cftc_commodity_code,cftc_contract_market_code,cftc_market_code,cftc_region_code,cftc_subgroup_code,change_in_m_money_long_all,change_in_m_money_short_all,change_in_m_money_spread,change_in_nonrept_long_all,change_in_nonrept_short_all,change_in_open_interest_all,change_in_other_rept_long,change_in_other_rept_short,change_in_other_rept_spread,change_in_prod_merc_long,change_in_prod_merc_short,change_in_swap_long_all,change_in_swap_short_all,change_in_swap_spread_all,change_in_tot_rept_long_all,change_in_tot_rept_short,commodity,commodity_group_name,commodity_name,commodity_subgroup_name,conc_gross_le_4_tdr_long,conc_gross_le_4_tdr_long_1,conc_gross_le_4_tdr_long_2,conc_gross_le_4_tdr_short,conc_gross_le_4_tdr_short_1,conc_gross_le_4_tdr_short_2,conc_gross_le_8_tdr_long,conc_gross_le_8_tdr_long_1,conc_gross_le_8_tdr_long_2,conc_gross_le_8_tdr_short,conc_gross_le_8_tdr_short_1,conc_gross_le_8_tdr_short_2,conc_net_le_4_tdr_long_all,conc_net_le_4_tdr_long_old,conc_net_le_4_tdr_long_other,conc_net_le_4_tdr_short_all,conc_net_le_4_tdr_short_old,conc_net_le_4_tdr_short_other,conc_net_le_8_tdr_long_all,conc_net_le_8_tdr_long_old,conc_net_le_8_tdr_long_other,conc_net_le_8_tdr_short_all,conc_net_le_8_tdr_short_old,conc_net_le_8_tdr_short_other,contract_market_name,contract_units,futonly_or_combined,id,m_money_positions_long_all,m_money_positions_long_old,m_money_positions_long_other,m_money_positions_short_all,m_money_positions_short_old,m_money_positions_short_other,m_money_positions_spread,m_money_positions_spread_1,m_money_positions_spread_2,market_and_exchange_names,nonrept_positions_long_all,nonrept_positions_long_old,nonrept_positions_long_other,nonrept_positions_short_all,nonrept_positions_short_old,nonrept_positions_short_other,open_interest_all,open_interest_old,open_interest_other,other_rept_positions_long,other_rept_positions_long_1,other_rept_positions_long_2,other_rept_positions_short,other_rept_positions_short_1,other_rept_positions_short_2,other_rept_positions_spread,other_rept_positions_spread_1,other_rept_positions_spread_2,pct_of_oi_m_money_long_all,pct_of_oi_m_money_long_old,pct_of_oi_m_money_long_other,pct_of_oi_m_money_short_all,pct_of_oi_m_money_short_old,pct_of_oi_m_money_short_other,pct_of_oi_m_money_spread,pct_of_oi_m_money_spread_1,pct_of_oi_m_money_spread_2,pct_of_oi_nonrept_long_all,pct_of_oi_nonrept_long_old,pct_of_oi_nonrept_long_other,pct_of_oi_nonrept_short_all,pct_of_oi_nonrept_short_old,pct_of_oi_nonrept_short_other,pct_of_oi_other_rept_long,pct_of_oi_other_rept_long_1,pct_of_oi_other_rept_long_2,pct_of_oi_other_rept_short,pct_of_oi_other_rept_short_1,pct_of_oi_other_rept_short_2,pct_of_oi_other_rept_spread,pct_of_oi_other_rept_spread_1,pct_of_oi_other_rept_spread_2,pct_of_oi_prod_merc_long,pct_of_oi_prod_merc_long_1,pct_of_oi_prod_merc_long_2,pct_of_oi_prod_merc_short,pct_of_oi_prod_merc_short_1,pct_of_oi_prod_merc_short_2,pct_of_oi_swap_long_all,pct_of_oi_swap_long_old,pct_of_oi_swap_long_other,pct_of_oi_swap_short_all,pct_of_oi_swap_short_old,pct_of_oi_swap_short_other,pct_of_oi_swap_spread_all,pct_of_oi_swap_spread_old,pct_of_oi_swap_spread_other,pct_of_oi_tot_rept_long_all,pct_of_oi_tot_rept_long_old,pct_of_oi_tot_rept_long_other,pct_of_oi_tot_rept_short,pct_of_oi_tot_rept_short_1,pct_of_oi_tot_rept_short_2,pct_of_open_interest_all,pct_of_open_interest_old,pct_of_open_interest_other,prod_merc_positions_long,prod_merc_positions_long_1,prod_merc_positions_long_2,prod_merc_positions_short,prod_merc_positions_short_1,prod_merc_positions_short_2,report_date_as_yyyy_mm_dd,swap__positions_short_all,swap__positions_short_old,swap__positions_short_other,swap__positions_spread_all,swap__positions_spread_old,swap__positions_spread_other,swap_positions_long_all,swap_positions_long_old,swap_positions_long_other,tot_rept_positions_long_all,tot_rept_positions_long_old,tot_rept_positions_long_other,tot_rept_positions_short,tot_rept_positions_short_1,tot_rept_positions_short_2,traders_m_money_long_all,traders_m_money_long_old,traders_m_money_long_other,traders_m_money_short_all,traders_m_money_short_old,traders_m_money_short_other,traders_m_money_spread_all,traders_m_money_spread_old,traders_m_money_spread_other,traders_other_rept_long_all,traders_other_rept_long_old,traders_other_rept_long_other,traders_other_rept_short,traders_other_rept_short_1,traders_other_rept_short_2,traders_other_rept_spread,traders_other_rept_spread_1,traders_other_rept_spread_2,traders_prod_merc_long_all,traders_prod_merc_long_old,traders_prod_merc_long_other,traders_prod_merc_short_all,traders_prod_merc_short_old,traders_prod_merc_short_other,traders_swap_long_all,traders_swap_long_old,traders_swap_long_other,traders_swap_short_all,traders_swap_short_old,traders_swap_short_other,traders_swap_spread_all,traders_swap_spread_old,traders_swap_spread_other,traders_tot_all,traders_tot_old,traders_tot_other,traders_tot_rept_long_all,traders_tot_rept_long_old,traders_tot_rept_long_other,traders_tot_rept_short_all,traders_tot_rept_short_old,traders_tot_rept_short_other,yyyy_report_week_ww
088 ,088691,CMX ,NYC,N20,-5919,12831,8816,-120,1618,6743,2132,-2741,-1314,952,-4335,1870,-8458,326,6863,5125,GOLD,NATURAL RESOURCES,GOLD,PRECIOUS METALS,20.8,20.8,0.0,23.1,23.1,0.0,32.6,32.6,0.0,37.6,37.6,0.0,17.6,17.6,0.0,21.7,21.7,0.0,26.7,26.7,0.0,36.0,36.0,0.0,GOLD,(CONTRACTS OF 100 TROY OUNCES),FutOnly,220906088691F,85842,85842,0,92804,92804,0,48627,48627,0,GOLD - COMMODITY EXCHANGE INC.,38798,38798,0,28591,28591,0,465908,465908,0,145685,145685,0,34866,34866,0,17273,17273,0,18.4,18.4,0.0,19.9,19.9,0.0,10.4,10.4,0.0,8.3,8.3,0.0,6.1,6.1,0.0,31.3,31.3,0.0,7.5,7.5,0.0,3.7,3.7,0.0,3.3,3.3,0.0,8.9,8.9,0.0,18.9,18.9,0.0,37.8,37.8,0.0,5.6,5.6,0.0,91.7,91.7,0.0,93.9,93.9,0.0,100.0,100.0,100.0,15564,15564,0,41624,41624,0,2022-09-06T00:00:00.000,175944,175944,0,26179,26179,0,87940,87940,0,427110,427110,0,437317,437317,0,71,71,0,60,60,0,41,41,0,90,90,0,33,33,0,37,37,0,12,12,0,14,14,0,18,18,0,24,24,0,23,23,0,318,318,0,236,236,0,189,189,0,2022 Report Week 36
067 ,067651,NYME,NYC,N10,-2269,176,-631,1582,2702,10113,-4139,8127,4482,-602,-1607,2309,-12517,9381,8531,7411,CRUDE OIL,NATURAL RESOURCES,CRUDE OIL,PETROLEUM AND PRODUCTS,25.3,25.3,0.0,25.1,25.1,0.0,34.6,34.6,0.0,37.0,37.0,0.0,10.3,10.3,0.0,14.5,14.5,0.0,15.3,15.3,0.0,20.8,20.8,0.0,WTI-PHYSICAL,"(CONTRACTS OF 1,000 BARRELS)",FutOnly,220906067651F,198513,198513,0,53303,53303,0,308817,308817,0,WTI-PHYSICAL - NEW YORK MERCANTILE EXCHANGE,78942,78942,0,53003,53003,0,1480320,1480320,0,127494,127494,0,58226,58226,0,166865,166865,0,13.4,13.4,0.0,3.6,3.6,0.0,20.9,20.9,0.0,5.3,5.3,0.0,3.6,3.6,0.0,8.6,8.6,0.0,3.9,3.9,0.0,11.3,11.3,0.0,27.9,27.9,0.0,21.8,21.8,0.0,4.4,4.4,0.0,26.7,26.7,0.0,8.2,8.2,0.0,94.7,94.7,0.0,96.4,96.4,0.0,100.0,100.0,100.0,413227,413227,0,323419,323419,0,2022-09-06T00:00:00.000,394724,394724,0,121963,121963,0,64499,64499,0,1401378,1401378,0,1427317,1427317,0,63,63,0,39,39,0,61,61,0,65,65,0,33,33,0,65,65,0,57,57,0,63,63,0,21,21,0,23,23,0,35,35,0,329,329,0,293,293,0,249,249,0,2022 Report Week 36
067 ,067651,NYME,NYC,N10,3787,-9351,-2461,-3152,5837,17739,10922,11481,7714,4509,8110,-1486,-1497,-2094,20891,11902,CRUDE OIL,NATURAL RESOURCES,CRUDE OIL,PETROLEUM AND PRODUCTS,24.3,24.3,0.0,23.8,23.8,0.0,33.5,33.5,0.0,36.6,36.6,0.0,10.0,10.0,0.0,14.5,14.5,0.0,15.0,15.0,0.0,20.7,20.7,0.0,WTI-PHYSICAL,"(CONTRACTS OF 1,000 BARRELS)",FutOnly,220913067651F,202300,202300,0,43952,43952,0,306356,306356,0,WTI-PHYSICAL - NEW YORK MERCANTILE EXCHANGE,75790,75790,0,58840,58840,0,1498059,1498059,0,138416,138416,0,69707,69707,0,174579,174579,0,13.5,13.5,0.0,2.9,2.9,0.0,20.5,20.5,0.0,5.1,5.1,0.0,3.9,3.9,0.0,9.2,9.2,0.0,4.7,4.7,0.0,11.7,11.7,0.0,27.9,27.9,0.0,22.1,22.1,0.0,4.2,4.2,0.0,26.2,26.2,0.0,8.0,8.0,0.0,94.9,94.9,0.0,96.1,96.1,0.0,100.0,100.0,100.0,417736,417736,0,331529,331529,0,2022-09-13T00:00:00.000,393227,393227,0,119869,119869,0,63013,63013,0,1422269,1422269,0,1439219,1439219,0,63,63,0,38,38,0,63,63,0,61,61,0,34,34,0,69,69,0,57,57,0,62,62,0,20,20,0,23,23,0,35,35,0,323,323,0,290,290,0,251,251,0,2022 Report Week 37
088 ,088691,CMX ,NYC,N20,-5542,5833,2373,1758,-1629,-2234,-53,-4915,1963,-2975,-1916,874,-3311,-632,-3992,-605,GOLD,NATURAL RESOURCES,GOLD,PRECIOUS METALS,21.2,21.2,0.0,22.8,22.8,0.0,32.9,32.9,0.0,38.1,38.1,0.0,17.5,17.5,0.0,21.6,21.6,0.0,26.3,26.3,0.0,35.8,35.8,0.0,GOLD,(CONTRACTS OF 100 TROY OUNCES),FutOnly,220913088691F,80300,80300,0,98637,98637,0,51000,51000,0,GOLD - COMMODITY EXCHANGE INC.,40556,40556,0,26962,26962,0,463674,463674,0,145632,145632,0,29951,29951,0,19236,19236,0,17.3,17.3,0.0,21.3,21.3,0.0,11.0,11.0,0.0,8.7,8.7,0.0,5.8,5.8,0.0,31.4,31.4,0.0,6.5,6.5,0.0,4.1,4.1,0.0,2.7,2.7,0.0,8.6,8.6,0.0,19.2,19.2,0.0,37.2,37.2,0.0,5.5,5.5,0.0,91.3,91.3,0.0,94.2,94.2,0.0,100.0,100.0,100.0,12589,12589,0,39708,39708,0,2022-09-13T00:00:00.000,172633,172633,0,25547,25547,0,88814,88814,0,423118,423118,0,436712,436712,0,63,63,0,65,65,0,47,47,0,93,93,0,30,30,0,41,41,0,11,11,0,15,15,0,20,20,0,21,21,0,24,24,0,315,315,0,238,238,0,194,194,0,2022 Report Week 37
085 ,085692,CMX ,NYC,N25,-1183,-7447,1357,1217,-87,-2351,-824,436,438,-5398,2308,1566,168,476,-3568,-2264,COPPER,NATURAL RESOURCES,COPPER,BASE METALS,20.7,20.7,0.0,27.5,27.5,0.0,35.0,35.0,0.0,38.7,38.7,0.0,20.0,20.0,0.0,25.0,25.0,0.0,32.8,32.8,0.0,34.0,34.0,0.0,COPPER- #1,"(CONTRACTS OF 25,000 POUNDS)",FutOnly,220913085692F,35360,35360,0,40229,40229,0,16770,16770,0,COPPER- #1 - COMMODITY EXCHANGE INC.,13738,13738,0,15264,15264,0,157900,157900,0,9214,9214,0,23331,23331,0,4136,4136,0,22.4,22.4,0.0,25.5,25.5,0.0,10.6,10.6,0.0,8.7,8.7,0.0,9.7,9.7,0.0,5.8,5.8,0.0,14.8,14.8,0.0,2.6,2.6,0.0,14.8,14.8,0.0,29.9,29.9,0.0,32.7,32.7,0.0,4.7,4.7,0.0,2.3,2.3,0.0,91.3,91.3,0.0,90.3,90.3,0.0,100.0,100.0,100.0,23402,23402,0,47151,47151,0,2022-09-13T00:00:00.000,7372,7372,0,3647,3647,0,51633,51633,0,144162,144162,0,142636,142636,0,38,38,0,52,52,0,43,43,0,28,28,0,32,32,0,24,24,0,32,32,0,43,43,0,22,22,0,5,5,0,12,12,0,232,232,0,161,161,0,172,172,0,2022 Report Week 37
085 ,085692,CMX ,NYC,N25,1459,852,-411,-559,844,5158,740,2647,-82,3843,-320,-1004,456,1172,5717,4314,COPPER,NATURAL RESOURCES,COPPER,BASE METALS,20.7,20.7,0.0,26.6,26.6,0.0,34.1,34.1,0.0,38.8,38.8,0.0,19.5,19.5,0.0,23.2,23.2,0.0,31.2,31.2,0.0,33.0,33.0,0.0,COPPER- #1,"(CONTRACTS OF 25,000 POUNDS)",FutOnly,220920085692F,36819,36819,0,41081,41081,0,16359,16359,0,COPPER- #1 - COMMODITY EXCHANGE INC.,13179,13179,0,16108,16108,0,163058,163058,0,9954,9954,0,25978,25978,0,4054,4054,0,22.6,22.6,0.0,25.2,25.2,0.0,10.0,10.0,0.0,8.1,8.1,0.0,9.9,9.9,0.0,6.1,6.1,0.0,15.9,15.9,0.0,2.5,2.5,0.0,16.7,16.7,0.0,28.7,28.7,0.0,31.0,31.0,0.0,4.8,4.8,0.0,3.0,3.0,0.0,91.9,91.9,0.0,90.1,90.1,0.0,100.0,100.0,100.0,27245,27245,0,46831,46831,0,2022-09-20T00:00:00.000,7828,7828,0,4819,4819,0,50629,50629,0,149879,149879,0,146950,146950,0,45,45,0,49,49,0,38,38,0,30,30,0,30,30,0,20,20,0,30,30,0,42,42,0,23,23,0,5,5,0,12,12,0,237,237,0,164,164,0,164,164,0,2022 Report Week 38
088 ,088691,CMX ,NYC,N20,-1756,16602,-869,-56,3832,5721,-9619,3645,3109,3605,-5850,7506,-18549,3801,5777,1889,GOLD,NATURAL RESOURCES,GOLD,PRECIOUS METALS,20.5,20.5,0.0,21.8,21.8,0.0,32.2,32.2,0.0,37.7,37.7,0.0,17.1,17.1,0.0,20.2,20.2,0.0,25.6,25.6,0.0,33.6,33.6,0.0,GOLD,(CONTRACTS OF 100 TROY OUNCES),FutOnly,220920088691F,78544,78544,0,115239,115239,0,50131,50131,0,GOLD - COMMODITY EXCHANGE INC.,40500,40500,0,30794,30794,0,469395,469395,0,136013,136013,0,33596,33596,0,22345,22345,0,16.7,16.7,0.0,24.6,24.6,0.0,10.7,10.7,0.0,8.6,8.6,0.0,6.6,6.6,0.0,29.0,29.0,0.0,7.2,7.2,0.0,4.8,4.8,0.0,3.4,3.4,0.0,7.2,7.2,0.0,20.5,20.5,0.0,32.8,32.8,0.0,6.3,6.3,0.0,91.4,91.4,0.0,93.4,93.4,0.0,100.0,100.0,100.0,16194,16194,0,33858,33858,0,2022-09-20T00:00:00.000,154084,154084,0,29348,29348,0,96320,96320,0,428895,428895,0,438601,438601,0,63,63,0,71,71,0,54,54,0,97,97,0,35,35,0,43,43,0,13,13,0,16,16,0,25,25,0,17,17,0,26,26,0,335,335,0,253,253,0,210,210,0,2022 Report Week 38
067 ,067651,NYME,NYC,N10,3893,-2787,6903,-2547,-7287,-16514,-2021,-8162,-11569,-6786,8165,1957,4567,-6344,-13967,-9227,CRUDE OIL,NATURAL RESOURCES,CRUDE OIL,PETROLEUM AND PRODUCTS,24.5,24.5,0.0,24.5,24.5,0.0,33.7,33.7,0.0,36.4,36.4,0.0,10.2,10.2,0.0,14.9,14.9,0.0,15.3,15.3,0.0,21.1,21.1,0.0,WTI-PHYSICAL,"(CONTRACTS OF 1,000 BARRELS)",FutOnly,220920067651F,206193,206193,0,41165,41165,0,313259,313259,0,WTI-PHYSICAL - NEW YORK MERCANTILE EXCHANGE,73243,73243,0,51553,51553,0,1481545,1481545,0,136395,136395,0,61545,61545,0,163010,163010,0,13.9,13.9,0.0,2.8,2.8,0.0,21.1,21.1,0.0,4.9,4.9,0.0,3.5,3.5,0.0,9.2,9.2,0.0,4.2,4.2,0.0,11.0,11.0,0.0,27.7,27.7,0.0,22.9,22.9,0.0,4.4,4.4,0.0,26.8,26.8,0.0,7.7,7.7,0.0,95.1,95.1,0.0,96.5,96.5,0.0,100.0,100.0,100.0,410950,410950,0,339694,339694,0,2022-09-20T00:00:00.000,397794,397794,0,113525,113525,0,64970,64970,0,1408302,1408302,0,1429992,1429992,0,64,64,0,36,36,0,63,63,0,63,63,0,31,31,0,64,64,0,57,57,0,66,66,0,20,20,0,22,22,0,34,34,0,319,319,0,285,285,0,247,247,0,2022 Report Week 38
088 ,088691,CMX ,NYC,N20,-4373,2026,1138,-175,-526,-12334,-3030,4212,-3393,-813,-5854,-688,-8937,-1000,-12159,-11808,GOLD,NATURAL RESOURCES,GOLD,PRECIOUS METALS,21.1,21.1,0.0,22.2,22.2,0.0,31.4,31.4,0.0,37.6,37.6,0.0,17.1,17.1,0.0,19.2,19.2,0.0,25.4,25.4,0.0,32.2,32.2,0.0,GOLD,(CONTRACTS OF 100 TROY OUNCES),FutOnly,220927088691F,74171,74171,0,117265,117265,0,51269,51269,0,GOLD - COMMODITY EXCHANGE INC.,40325,40325,0,30268,30268,0,457061,457061,0,132983,132983,0,37808,37808,0,18952,18952,0,16.2,16.2,0.0,25.7,25.7,0.0,11.2,11.2,0.0,8.8,8.8,0.0,6.6,6.6,0.0,29.1,29.1,0.0,8.3,8.3,0.0,4.1,4.1,0.0,3.4,3.4,0.0,6.1,6.1,0.0,20.9,20.9,0.0,31.8,31.8,0.0,6.2,6.2,0.0,91.2,91.2,0.0,93.4,93.4,0.0,100.0,100.0,100.0,15381,15381,0,28004,28004,0,2022-09-27T00:00:00.000,145147,145147,0,28348,28348,0,95632,95632,0,416736,416736,0,426793,426793,0,62,62,0,71,71,0,54,54,0,92,92,0,33,33,0,39,39,0,14,14,0,17,17,0,25,25,0,18,18,0,25,25,0,329,329,0,244,244,0,208,208,0,2022 Report Week 39
067 ,067651,NYME,NYC,N10,-15371,10490,7496,1811,2709,23446,6716,-5347,13811,4397,-4683,-1342,-6958,5928,21635,20737,CRUDE OIL,NATURAL RESOURCES,CRUDE OIL,PETROLEUM AND PRODUCTS,24.8,24.8,0.0,25.0,25.0,0.0,34.5,34.5,0.0,37.6,37.6,0.0,9.8,9.8,0.0,14.6,14.6,0.0,14.9,14.9,0.0,20.6,20.6,0.0,WTI-PHYSICAL,"(CONTRACTS OF 1,000 BARRELS)",FutOnly,220927067651F,190822,190822,0,51655,51655,0,320755,320755,0,WTI-PHYSICAL - NEW YORK MERCANTILE EXCHANGE,75054,75054,0,54262,54262,0,1504991,1504991,0,143111,143111,0,56198,56198,0,176821,176821,0,12.7,12.7,0.0,3.4,3.4,0.0,21.3,21.3,0.0,5.0,5.0,0.0,3.6,3.6,0.0,9.5,9.5,0.0,3.7,3.7,0.0,11.7,11.7,0.0,27.6,27.6,0.0,22.3,22.3,0.0,4.2,4.2,0.0,26.0,26.0,0.0,7.9,7.9,0.0,95.0,95.0,0.0,96.4,96.4,0.0,100.0,100.0,100.0,415347,415347,0,335011,335011,0,2022-09-27T00:00:00.000,390836,390836,0,119453,119453,0,63628,63628,0,1429937,1429937,0,1450729,1450729,0,66,66,0,37,37,0,65,65,0,66,66,0,27,27,0,66,66,0,60,60,0,62,62,0,17,17,0,24,24,0,32,32,0,319,319,0,287,287,0,247,247,0,2022 Report Week 39
085 ,085692,CMX ,NYC,N25,3655,10589,-38,1429,-372,10603,298,834,764,4789,-1167,-1517,-1230,1223,9174,10975,COPPER,NATURAL RESOURCES,COPPER,BASE METALS,19.7,19.7,0.0,24.9,24.9,0.0,32.5,32.5,0.0,38.0,38.0,0.0,17.0,17.0,0.0,21.6,21.6,0.0,28.7,28.7,0.0,31.7,31.7,0.0,COPPER- #1,"(CONTRACTS OF 25,000 POUNDS)",FutOnly,220927085692F,40474,40474,0,51670,51670,0,16321,16321,0,COPPER- #1 - COMMODITY EXCHANGE INC.,14608,14608,0,15736,15736,0,173661,173661,0,10252,10252,0,26812,26812,0,4818,4818,0,23.3,23.3,0.0,29.8,29.8,0.0,9.4,9.4,0.0,8.4,8.4,0.0,9.1,9.1,0.0,5.9,5.9,0.0,15.4,15.4,0.0,2.8,2.8,0.0,18.4,18.4,0.0,26.3,26.3,0.0,28.3,28.3,0.0,3.8,3.8,0.0,3.5,3.5,0.0,91.6,91.6,0.0,90.9,90.9,0.0,100.0,100.0,100.0,32034,32034,0,45664,45664,0,2022-09-27T00:00:00.000,6598,6598,0,6042,6042,0,49112,49112,0,159053,159053,0,157925,157925,0,39,39,0,57,57,0,38,38,0,29,29,0,39,39,0,19,19,0,31,31,0,41,41,0,23,23,0,5,5,0,12,12,0,245,245,0,161,161,0,177,177,0,2022 Report Week 39
067 ,067651,NYME,NYC,N10,4425,-15284,1385,-3428,-1491,-9453,-6663,-2873,5881,-13463,4372,-895,-4748,3305,-6025,-7962,CRUDE OIL,NATURAL RESOURCES,CRUDE OIL,PETROLEUM AND PRODUCTS,24.3,24.3,0.0,25.0,25.0,0.0,34.2,34.2,0.0,37.4,37.4,0.0,10.2,10.2,0.0,14.7,14.7,0.0,15.4,15.4,0.0,21.0,21.0,0.0,WTI-PHYSICAL,"(CONTRACTS OF 1,000 BARRELS)",FutOnly,221004067651F,195247,195247,0,36371,36371,0,322140,322140,0,WTI-PHYSICAL - NEW YORK MERCANTILE EXCHANGE,71626,71626,0,52771,52771,0,1495538,1495538,0,136448,136448,0,53325,53325,0,182702,182702,0,13.1,13.1,0.0,2.4,2.4,0.0,21.5,21.5,0.0,4.8,4.8,0.0,3.5,3.5,0.0,9.1,9.1,0.0,3.6,3.6,0.0,12.2,12.2,0.0,26.9,26.9,0.0,22.7,22.7,0.0,4.2,4.2,0.0,25.8,25.8,0.0,8.2,8.2,0.0,95.2,95.2,0.0,96.5,96.5,0.0,100.0,100.0,100.0,401884,401884,0,339383,339383,0,2022-10-04T00:00:00.000,386088,386088,0,122758,122758,0,62733,62733,0,1423912,1423912,0,1442767,1442767,0,61,61,0,37,37,0,65,65,0,66,66,0,27,27,0,66,66,0,57,57,0,59,59,0,18,18,0,22,22,0,30,30,0,310,310,0,282,282,0,240,240,0,2022 Report Week 40
088 ,088691,CMX ,NYC,N20,8635,-27584,-1288,-3621,-1727,-19996,175,90,-987,-3267,3262,-2821,25060,-16822,-16375,-18269,GOLD,NATURAL RESOURCES,GOLD,PRECIOUS METALS,20.6,20.6,0.0,24.3,24.3,0.0,31.5,31.5,0.0,41.3,41.3,0.0,18.4,18.4,0.0,21.7,21.7,0.0,27.3,27.3,0.0,36.3,36.3,0.0,GOLD,(CONTRACTS OF 100 TROY OUNCES),FutOnly,221004088691F,82806,82806,0,89681,89681,0,49981,49981,0,GOLD - COMMODITY EXCHANGE INC.,36704,36704,0,28541,28541,0,437065,437065,0,133158,133158,0,37898,37898,0,17965,17965,0,18.9,18.9,0.0,20.5,20.5,0.0,11.4,11.4,0.0,8.4,8.4,0.0,6.5,6.5,0.0,30.5,30.5,0.0,8.7,8.7,0.0,4.1,4.1,0.0,2.8,2.8,0.0,7.2,7.2,0.0,21.2,21.2,0.0,38.9,38.9,0.0,2.6,2.6,0.0,91.6,91.6,0.0,93.5,93.5,0.0,100.0,100.0,100.0,12114,12114,0,31266,31266,0,2022-10-04T00:00:00.000,170207,170207,0,11526,11526,0,92811,92811,0,400361,400361,0,408524,408524,0,73,73,0,59,59,0,51,51,0,90,90,0,32,32,0,34,34,0,13,13,0,14,14,0,20,20,0,21,21,0,24,24,0,319,319,0,250,250,0,183,183,0,2022 Report Week 40
085 ,085692,CMX ,NYC,N25,605,-7613,1329,-71,-1427,-7500,-861,-2148,-131,-9511,628,108,830,1032,-7429,-6073,COPPER,NATURAL RESOURCES,COPPER,BASE METALS,20.6,20.6,0.0,25.6,25.6,0.0,33.2,33.2,0.0,37.5,37.5,0.0,17.9,17.9,0.0,23.1,23.1,0.0,30.0,30.0,0.0,33.1,33.1,0.0,COPPER- #1,"(CONTRACTS OF 25,000 POUNDS)",FutOnly,221004085692F,41079,41079,0,44057,44057,0,17650,17650,0,COPPER- #1 - COMMODITY EXCHANGE INC.,14537,14537,0,14309,14309,0,166161,166161,0,9391,9391,0,24664,24664,0,4687,4687,0,24.7,24.7,0.0,26.5,26.5,0.0,10.6,10.6,0.0,8.7,8.7,0.0,8.6,8.6,0.0,5.7,5.7,0.0,14.8,14.8,0.0,2.8,2.8,0.0,13.6,13.6,0.0,27.9,27.9,0.0,29.6,29.6,0.0,4.5,4.5,0.0,4.3,4.3,0.0,91.3,91.3,0.0,91.4,91.4,0.0,100.0,100.0,100.0,22523,22523,0,46292,46292,0,2022-10-04T00:00:00.000,7428,7428,0,7074,7074,0,49220,49220,0,151624,151624,0,151852,151852,0,46,46,0,50,50,0,40,40,0,24,24,0,35,35,0,14,14,0,32,32,0,44,44,0,20,20,0,8,8,0,13,13,0,238,238,0,158,158,0,172,172,0,2022 Report Week 40
088 ,088691,CMX ,NYC,N20,-4441,-5736,771,284,-861,-5670,1038,-3702,262,-536,2980,-3307,357,259,-5954,-4809,GOLD,NATURAL RESOURCES,GOLD,PRECIOUS METALS,20.6,20.6,0.0,26.1,26.1,0.0,31.5,31.5,0.0,43.7,43.7,0.0,18.6,18.6,0.0,23.0,23.0,0.0,27.6,27.6,0.0,37.9,37.9,0.0,GOLD,(CONTRACTS OF 100 TROY OUNCES),FutOnly,221011088691F,78365,78365,0,83945,83945,0,50752,50752,0,GOLD - COMMODITY EXCHANGE INC.,36988,36988,0,27680,27680,0,431395,431395,0,134196,134196,0,34196,34196,0,18227,18227,0,18.2,18.2,0.0,19.5,19.5,0.0,11.8,11.8,0.0,8.6,8.6,0.0,6.4,6.4,0.0,31.1,31.1,0.0,7.9,7.9,0.0,4.2,4.2,0.0,2.7,2.7,0.0,7.9,7.9,0.0,20.7,20.7,0.0,39.5,39.5,0.0,2.7,2.7,0.0,91.4,91.4,0.0,93.6,93.6,0.0,100.0,100.0,100.0,11578,11578,0,34246,34246,0,2022-10-11T00:00:00.000,170564,170564,0,11785,11785,0,89504,89504,0,394407,394407,0,403715,403715,0,72,72,0,57,57,0,52,52,0,89,89,0,35,35,0,35,35,0,12,12,0,14,14,0,22,22,0,20,20,0,22,22,0,319,319,0,245,245,0,189,189,0,2022 Report Week 41
067 ,067651,NYME,NYC,N10,15083,-3530,-6793,4733,-818,3960,-1520,-128,-4777,4218,29556,6251,3685,-13235,-773,4778,CRUDE OIL,NATURAL RESOURCES,CRUDE OIL,PETROLEUM AND PRODUCTS,24.5,24.5,0.0,24.9,24.9,0.0,33.2,33.2,0.0,37.8,37.8,0.0,9.6,9.6,0.0,14.9,14.9,0.0,15.0,15.0,0.0,21.7,21.7,0.0,WTI-PHYSICAL,"(CONTRACTS OF 1,000 BARRELS)",FutOnly,221011067651F,210330,210330,0,32841,32841,0,315347,315347,0,WTI-PHYSICAL - NEW YORK MERCANTILE EXCHANGE,76359,76359,0,51953,51953,0,1499498,1499498,0,134928,134928,0,53197,53197,0,177925,177925,0,14.0,14.0,0.0,2.2,2.2,0.0,21.0,21.0,0.0,5.1,5.1,0.0,3.5,3.5,0.0,9.0,9.0,0.0,3.5,3.5,0.0,11.9,11.9,0.0,27.1,27.1,0.0,24.6,24.6,0.0,4.6,4.6,0.0,26.0,26.0,0.0,7.3,7.3,0.0,94.9,94.9,0.0,96.5,96.5,0.0,100.0,100.0,100.0,406102,406102,0,368939,368939,0,2022-10-11T00:00:00.000,389773,389773,0,109523,109523,0,68984,68984,0,1423139,1423139,0,1447545,1447545,0,72,72,0,25,25,0,65,65,0,62,62,0,29,29,0,62,62,0,58,58,0,61,61,0,18,18,0,21,21,0,31,31,0,307,307,0,283,283,0,235,235,0,2022 Report Week 41
