cftc_commodity_code,cftc_contract_market_code,cftc_market_code,cftc_region_code,cftc_subgroup_code,change_in_m_money_long_all,change_in_m_money_short_all,change_in_m_money_spread,change_in_nonrept_long_all,change_in_nonrept_short_all,change_in_open_interest_all,change_in_other_rept_long,change_in_other_rept_short,change_in_other_rept_spread,change_in_prod_merc_long,change_in_prod_merc_short,change_in_swap_long_all,change_in_swap_short_all,change_in_swap_spread_all,change_in_tot_rept_long_all,change_in_tot_rept_short,commodity,commodity_group_name,commodity_name,commodity_subgroup_name,conc_gross_le_4_tdr_long,conc_gross_le_4_tdr_long_1,conc_gross_le_4_tdr_long_2,conc_gross_le_4_tdr_short,conc_gross_le_4_tdr_short_1,conc_gross_le_4_tdr_short_2,conc_gross_le_8_tdr_long,conc_gross_le_8_tdr_long_1,conc_gross_le_8_tdr_long_2,conc_gross_le_8_tdr_short,conc_gross_le_8_tdr_short_1,conc_gross_le_8_tdr_short_2,conc_net_le_4_tdr_long_all,conc_net_le_4_tdr_long_old,conc_net_le_4_tdr_long_other,conc_net_le_4_tdr_short_all,conc_net_le_4_tdr_short_old,conc_net_le_4_tdr_short_other,conc_net_le_8_tdr_long_all,conc_net_le_8_tdr_long_old,conc_net_le_8_tdr_long_other,conc_net_le_8_tdr_short_all,conc_net_le_8_tdr_short_old,conc_net_le_8_tdr_short_other,contract_market_name,contract_units,futonly_or_combined,id,m_money_positions_long_all,m_money_positions_long_old,m_money_positions_long_other,m_money_positions_short_all,m_money_positions_short_old,m_money_positions_short_other,m_money_positions_spread,m_money_positions_spread_1,m_money_positions_spread_2,market_and_exchange_names,nonrept_positions_long_all,nonrept_positions_long_old,nonrept_positions_long_other,nonrept_positions_short_all,nonrept_positions_short_old,nonrept_positions_short_other,open_interest_all,open_interest_old,open_interest_other,other_rept_positions_long,other_rept_positions_long_1,other_rept_positions_long_2,other_rept_positions_short,other_rept_positions_short_1,other_rept_positions_short_2,other_rept_positions_spread,other_rept_positions_spread_1,other_rept_positions_spread_2,pct_of_oi_m_money_long_all,pct_of_oi_m_money_long_old,pct_of_oi_m_money_long_other,pct_of_oi_m_money_short_all,pct_of_oi_m_money_short_old,pct_of_oi_m_money_short_other,pct_of_oi_m_money_spread,pct_of_oi_m_money_spread_1,pct_of_oi_m_money_spread_2,pct_of_oi_nonrept_long_all,pct_of_oi_nonrept_long_old,pct_of_oi_nonrept_long_other,pct_of_oi_nonrept_short_all,pct_of_oi_nonrept_short_old,pct_of_oi_nonrept_short_other,pct_of_oi_other_rept_long,pct_of_oi_other_rept_long_1,pct_of_oi_other_rept_long_2,pct_of_oi_other_rept_short,pct_of_oi_other_rept_short_1,pct_of_oi_other_rept_short_2,pct_of_oi_other_rept_spread,pct_of_oi_other_rept_spread_1,pct_of_oi_other_rept_spread_2,pct_of_oi_prod_merc_long,pct_of_oi_prod_merc_long_1,pct_of_oi_prod_merc_long_2,pct_of_oi_prod_merc_short,pct_of_oi_prod_merc_short_1,pct_of_oi_prod_merc_short_2,pct_of_oi_swap_long_all,pct_of_oi_swap_long_old,pct_of_oi_swap_long_other,pct_of_oi_swap_short_all,pct_of_oi_swap_short_old,pct_of_oi_swap_short_other,pct_of_oi_swap_spread_all,pct_of_oi_swap_spread_old,pct_of_oi_swap_spread_other,pct_of_oi_tot_rept_long_all,pct_of_oi_tot_rept_long_old,pct_of_oi_tot_rept_long_other,pct_of_oi_tot_rept_short,pct_of_oi_tot_rept_short_1,pct_of_oi_tot_rept_short_2,pct_of_open_interest_all,pct_of_open_interest_old,pct_of_open_interest_other,prod_merc_positions_long,prod_merc_positions_long_1,prod_merc_positions_long_2,prod_merc_positions_short,prod_merc_positions_short_1,prod_merc_positions_short_2,report_date_as_yyyy_mm_dd,swap__positions_short_all,swap__positions_short_old,swap__positions_short_other,swap__positions_spread_all,swap__positions_spread_old,swap__positions_spread_other,swap_positions_long_all,swap_positions_long_old,swap_positions_long_other,tot_rept_positions_long_all,tot_rept_positions_long_old,tot_rept_positions_long_other,tot_rept_positions_short,tot_rept_positions_short_1,tot_rept_positions_short_2,traders_m_money_long_all,traders_m_money_long_old,traders_m_money_long_other,traders_m_money_short_all,traders_m_money_short_old,traders_m_money_short_other,traders_m_money_spread_all,traders_m_money_spread_old,traders_m_money_spread_other,traders_other_rept_long_all,traders_other_rept_long_old,traders_other_rept_long_other,traders_other_rept_short,traders_other_rept_short_1,traders_other_rept_short_2,traders_other_rept_spread,traders_other_rept_spread_1,traders_other_rept_spread_2,traders_prod_merc_long_all,traders_prod_merc_long_old,traders_prod_merc_long_other,traders_prod_merc_short_all,traders_prod_merc_short_old,traders_prod_merc_short_other,traders_swap_long_all,traders_swap_long_old,traders_swap_long_other,traders_swap_short_all,traders_swap_short_old,traders_swap_short_other,traders_swap_spread_all,traders_swap_spread_old,traders_swap_spread_other,traders_tot_all,traders_tot_old,traders_tot_other,traders_tot_rept_long_all,traders_tot_rept_long_old,traders_tot_rept_long_other,traders_tot_rept_short_all,traders_tot_rept_short_old,traders_tot_rept_short_other,yyyy_report_week_ww
085,085692,CMX,NYC,N25,2548,2105,-403,1471,-129,1189,2911,-1859,-3069,-1915,4882,-480,-464,126,-282,1318,COPPER,NATURAL RESOURCES,COPPER,BASE METALS,20.7,20.7,0.0,21.0,21.0,0.0,31.9,31.9,0.0,34.3,34.3,0.0,20.7,20.7,0.0,19.5,19.5,0.0,31.7,31.7,0.0,30.5,30.5,0.0,COPPER- #1,"(CONTRACTS OF 25,000 POUNDS)",FutOnly,170905085692F,153948,153948,0,28576,28576,0,16885,16885,0,COPPER-GRADE #1 - COMMODITY EXCHANGE INC.,19141,19141,0,16367,16367,0,330702,330702,0,18140,18140,0,94647,94647,0,24698,24698,0,46.6,46.6,0.0,8.6,8.6,0.0,5.1,5.1,0.0,5.8,5.8,0.0,4.9,4.9,0.0,5.5,5.5,0.0,28.6,28.6,0.0,7.5,7.5,0.0,12.8,12.8,0.0,39.3,39.3,0.0,14.8,14.8,0.0,4.0,4.0,0.0,1.9,1.9,0.0,94.2,94.2,0.0,95.1,95.1,0.0,100.0,100.0,100.0,42476,42476,0,130034,130034,0,2017-09-05T00:00:00.000,13145,13145,0,6350,6350,0,49064,49064,0,311561,311561,0,314335,314335,0,96,96,0,23,23,0,30,30,0,42,42,0,107,107,0,47,47,0,26,26,0,47,47,0,16,16,0,7,7,0,8,8,0,355,355,0,232,232,0,229,229,0,2017 Report Week 36
067,067651,NYME,NYC,N10,13115,-18001,45241,-1398,7301,79528,-823,14045,-4310,36949,29724,-3235,11539,-6011,80926,72227,CRUDE OIL,NATURAL RESOURCES,CRUDE OIL,PETROLEUM AND PRODUCTS,19.1,19.1,0.0,18.6,18.6,0.0,31.0,31.0,0.0,28.7,28.7,0.0,13.6,13.6,0.0,12.4,12.4,0.0,19.1,19.1,0.0,18.6,18.6,0.0,WTI-PHYSICAL,"(CONTRACTS OF 1,000 BARRELS)",FutOnly,170905067651F,328634,328634,0,158959,158959,0,441344,441344,0,"CRUDE OIL, LIGHT SWEET - NEW YORK MERCANTILE EXCHANGE",97675,97675,0,91059,91059,0,2326586,2326586,0,346971,346971,0,134533,134533,0,296031,296031,0,14.1,14.1,0.0,6.8,6.8,0.0,19.0,19.0,0.0,4.2,4.2,0.0,3.9,3.9,0.0,14.9,14.9,0.0,5.8,5.8,0.0,12.7,12.7,0.0,18.5,18.5,0.0,24.2,24.2,0.0,7.7,7.7,0.0,18.7,18.7,0.0,8.9,8.9,0.0,95.8,95.8,0.0,96.1,96.1,0.0,100.0,100.0,100.0,430116,430116,0,563160,563160,0,2017-09-05T00:00:00.000,434906,434906,0,206594,206594,0,179221,179221,0,2228911,2228911,0,2235527,2235527,0,66,66,0,47,47,0,73,73,0,106,106,0,74,74,0,109,109,0,60,60,0,72,72,0,16,16,0,28,28,0,38,38,0,429,429,0,358,358,0,347,347,0,2017 Report Week 36
067,067651,NYME,NYC,N10,-18038,-2441,-4778,-8911,-7130,18539,5083,-2881,4077,45768,21044,-411,14899,-4251,27450,25669,CRUDE OIL,NATURAL RESOURCES,CRUDE OIL,PETROLEUM AND PRODUCTS,18.6,18.6,0.0,18.1,18.1,0.0,30.8,30.8,0.0,28.9,28.9,0.0,13.5,13.5,0.0,12.4,12.4,0.0,18.5,18.5,0.0,18.9,18.9,0.0,WTI-PHYSICAL,"(CONTRACTS OF 1,000 BARRELS)",FutOnly,170912067651F,310596,310596,0,156518,156518,0,436566,436566,0,"CRUDE OIL, LIGHT SWEET - NEW YORK MERCANTILE EXCHANGE",88764,88764,0,83929,83929,0,2345125,2345125,0,352054,352054,0,131652,131652,0,300108,300108,0,13.2,13.2,0.0,6.7,6.7,0.0,18.6,18.6,0.0,3.8,3.8,0.0,3.6,3.6,0.0,15.0,15.0,0.0,5.6,5.6,0.0,12.8,12.8,0.0,20.3,20.3,0.0,24.9,24.9,0.0,7.6,7.6,0.0,19.2,19.2,0.0,8.6,8.6,0.0,96.2,96.2,0.0,96.4,96.4,0.0,100.0,100.0,100.0,475884,475884,0,584204,584204,0,2017-09-12T00:00:00.000,449805,449805,0,202343,202343,0,178810,178810,0,2256361,2256361,0,2261196,2261196,0,53,53,0,54,54,0,68,68,0,105,105,0,69,69,0,114,114,0,61,61,0,72,72,0,18,18,0,27,27,0,38,38,0,418,418,0,354,354,0,341,341,0,2017 Report Week 37
088,088691,CMX,NYC,N20,18924,2595,808,-2097,-2926,13789,-3505,3362,1506,-891,-3030,350,12780,-1306,15886,16715,GOLD,NATURAL RESOURCES,GOLD,PRECIOUS METALS,20.6,20.6,0.0,33.9,33.9,0.0,31.1,31.1,0.0,49.8,49.8,0.0,18.9,18.9,0.0,33.2,33.2,0.0,28.8,28.8,0.0,48.7,48.7,0.0,GOLD,(CONTRACTS OF 100 TROY OUNCES),FutOnly,170912088691F,270413,270413,0,16896,16896,0,40532,40532,0,GOLD - COMMODITY EXCHANGE INC.,48644,48644,0,31306,31306,0,580606,580606,0,81079,81079,0,79836,79836,0,16640,16640,0,46.6,46.6,0.0,2.9,2.9,0.0,7.0,7.0,0.0,8.4,8.4,0.0,5.4,5.4,0.0,14.0,14.0,0.0,13.8,13.8,0.0,2.9,2.9,0.0,3.0,3.0,0.0,36.0,36.0,0.0,13.2,13.2,0.0,27.0,27.0,0.0,5.0,5.0,0.0,91.6,91.6,0.0,94.6,94.6,0.0,100.0,100.0,100.0,17582,17582,0,209237,209237,0,2017-09-12T00:00:00.000,156958,156958,0,29201,29201,0,76515,76515,0,531962,531962,0,549300,549300,0,105,105,0,36,36,0,37,37,0,77,77,0,75,75,0,35,35,0,21,21,0,34,34,0,17,17,0,18,18,0,23,23,0,377,377,0,274,274,0,210,210,0,2017 Report Week 37
085,085692,CMX,NYC,N25,-4694,-523,995,-136,-2560,-14408,-5758,-7678,57,-1960,-1894,-2077,-1970,-835,-14272,-11848,COPPER,NATURAL RESOURCES,COPPER,BASE METALS,20.2,20.2,0.0,22.5,22.5,0.0,31.0,31.0,0.0,35.6,35.6,0.0,20.2,20.2,0.0,21.1,21.1,0.0,30.7,30.7,0.0,32.4,32.4,0.0,COPPER- #1,"(CONTRACTS OF 25,000 POUNDS)",FutOnly,170912085692F,149254,149254,0,28053,28053,0,17880,17880,0,COPPER-GRADE #1 - COMMODITY EXCHANGE INC.,19005,19005,0,13807,13807,0,316294,316294,0,12382,12382,0,86969,86969,0,24755,24755,0,47.2,47.2,0.0,8.9,8.9,0.0,5.7,5.7,0.0,6.0,6.0,0.0,4.4,4.4,0.0,3.9,3.9,0.0,27.5,27.5,0.0,7.8,7.8,0.0,12.8,12.8,0.0,40.5,40.5,0.0,14.9,14.9,0.0,3.5,3.5,0.0,1.7,1.7,0.0,94.0,94.0,0.0,95.6,95.6,0.0,100.0,100.0,100.0,40516,40516,0,128140,128140,0,2017-09-12T00:00:00.000,11175,11175,0,5515,5515,0,46987,46987,0,297289,297289,0,302487,302487,0,88,88,0,22,22,0,28,28,0,42,42,0,102,102,0,46,46,0,29,29,0,46,46,0,15,15,0,8,8,0,10,10,0,342,342,0,226,226,0,223,223,0,2017 Report Week 37
085,085692,CMX,NYC,N25,-18606,3056,-873,563,-455,-26296,-209,-7844,-4151,-1233,-13247,-1717,-2712,-70,-26859,-25841,COPPER,NATURAL RESOURCES,COPPER,BASE METALS,21.2,21.2,0.0,21.6,21.6,0.0,32.0,32.0,0.0,35.3,35.3,0.0,21.2,21.2,0.0,20.8,20.8,0.0,31.5,31.5,0.0,32.5,32.5,0.0,COPPER- #1,"(CONTRACTS OF 25,000 POUNDS)",FutOnly,170919085692F,130648,130648,0,31109,31109,0,17007,17007,0,COPPER-GRADE #1 - COMMODITY EXCHANGE INC.,19568,19568,0,13352,13352,0,289998,289998,0,12173,12173,0,79125,79125,0,20604,20604,0,45.1,45.1,0.0,10.7,10.7,0.0,5.9,5.9,0.0,6.7,6.7,0.0,4.6,4.6,0.0,4.2,4.2,0.0,27.3,27.3,0.0,7.1,7.1,0.0,13.5,13.5,0.0,39.6,39.6,0.0,15.6,15.6,0.0,2.9,2.9,0.0,1.9,1.9,0.0,93.3,93.3,0.0,95.4,95.4,0.0,100.0,100.0,100.0,39283,39283,0,114893,114893,0,2017-09-19T00:00:00.000,8463,8463,0,5445,5445,0,45270,45270,0,270430,270430,0,276646,276646,0,87,87,0,22,22,0,31,31,0,46,46,0,75,75,0,44,44,0,30,30,0,43,43,0,16,16,0,6,6,0,10,10,0,314,314,0,228,228,0,195,195,0,2017 Report Week 38
088,088691,CMX,NYC,N20,-18678,1457,5101,-2392,-2006,-10510,-2168,-3632,1703,-20,-1795,6748,-10534,-804,-8118,-8504,GOLD,NATURAL RESOURCES,GOLD,PRECIOUS METALS,21.8,21.8,0.0,33.6,33.6,0.0,32.1,32.1,0.0,49.3,49.3,0.0,20.1,20.1,0.0,32.8,32.8,0.0,29.6,29.6,0.0,48.2,48.2,0.0,GOLD,(CONTRACTS OF 100 TROY OUNCES),FutOnly,170919088691F,251735,251735,0,18353,18353,0,45633,45633,0,GOLD - COMMODITY EXCHANGE INC.,46252,46252,0,29300,29300,0,570096,570096,0,78911,78911,0,76204,76204,0,18343,18343,0,44.2,44.2,0.0,3.2,3.2,0.0,8.0,8.0,0.0,8.1,8.1,0.0,5.1,5.1,0.0,13.8,13.8,0.0,13.4,13.4,0.0,3.2,3.2,0.0,3.1,3.1,0.0,36.4,36.4,0.0,14.6,14.6,0.0,25.7,25.7,0.0,5.0,5.0,0.0,91.9,91.9,0.0,94.9,94.9,0.0,100.0,100.0,100.0,17562,17562,0,207442,207442,0,2017-09-19T00:00:00.000,146424,146424,0,28397,28397,0,83263,83263,0,523844,523844,0,540796,540796,0,99,99,0,32,32,0,38,38,0,80,80,0,72,72,0,39,39,0,22,22,0,32,32,0,16,16,0,21,21,0,23,23,0,367,367,0,272,272,0,208,208,0,2017 Report Week 38
067,067651,NYME,NYC,N10,27204,-27177,-15069,-197,2775,32363,-11698,-911,30896,9081,12052,2327,39978,-10181,32560,29588,CRUDE OIL,NATURAL RESOURCES,CRUDE OIL,PETROLEUM AND PRODUCTS,17.7,17.7,0.0,17.2,17.2,0.0,29.8,29.8,0.0,28.0,28.0,0.0,13.3,13.3,0.0,12.5,12.5,0.0,18.3,18.3,0.0,18.7,18.7,0.0,WTI-PHYSICAL,"(CONTRACTS OF 1,000 BARRELS)",FutOnly,170919067651F,337800,337800,0,129341,129341,0,421497,421497,0,"CRUDE OIL, LIGHT SWEET - NEW YORK MERCANTILE EXCHANGE",88567,88567,0,86704,86704,0,2377488,2377488,0,340356,340356,0,130741,130741,0,331004,331004,0,14.2,14.2,0.0,5.4,5.4,0.0,17.7,17.7,0.0,3.7,3.7,0.0,3.6,3.6,0.0,14.3,14.3,0.0,5.5,5.5,0.0,13.9,13.9,0.0,20.4,20.4,0.0,25.1,25.1,0.0,7.6,7.6,0.0,20.6,20.6,0.0,8.1,8.1,0.0,96.3,96.3,0.0,96.4,96.4,0.0,100.0,100.0,100.0,484965,484965,0,596256,596256,0,2017-09-19T00:00:00.000,489783,489783,0,192162,192162,0,181137,181137,0,2288921,2288921,0,2290784,2290784,0,63,63,0,46,46,0,70,70,0,96,96,0,73,73,0,106,106,0,58,58,0,73,73,0,18,18,0,27,27,0,37,37,0,422,422,0,345,345,0,343,343,0,2017 Report Week 38
085,085692,CMX,NYC,N25,-7816,821,-2067,-1346,-1390,-13999,1353,-4833,-72,-2005,-6384,-2135,-163,89,-12653,-12609,COPPER,NATURAL RESOURCES,COPPER,BASE METALS,20.5,20.5,0.0,22.7,22.7,0.0,31.7,31.7,0.0,37.2,37.2,0.0,20.5,20.5,0.0,22.0,22.0,0.0,31.3,31.3,0.0,34.3,34.3,0.0,COPPER- #1,"(CONTRACTS OF 25,000 POUNDS)",FutOnly,170926085692F,122832,122832,0,31930,31930,0,14940,14940,0,COPPER-GRADE #1 - COMMODITY EXCHANGE INC.,18222,18222,0,11962,11962,0,275999,275999,0,13526,13526,0,74292,74292,0,20532,20532,0,44.5,44.5,0.0,11.6,11.6,0.0,5.4,5.4,0.0,6.6,6.6,0.0,4.3,4.3,0.0,4.9,4.9,0.0,26.9,26.9,0.0,7.4,7.4,0.0,13.5,13.5,0.0,39.3,39.3,0.0,15.6,15.6,0.0,3.0,3.0,0.0,2.0,2.0,0.0,93.4,93.4,0.0,95.7,95.7,0.0,100.0,100.0,100.0,37278,37278,0,108509,108509,0,2017-09-26T00:00:00.000,8300,8300,0,5534,5534,0,43135,43135,0,257777,257777,0,264037,264037,0,85,85,0,24,24,0,28,28,0,48,48,0,79,79,0,42,42,0,33,33,0,45,45,0,16,16,0,6,6,0,9,9,0,324,324,0,230,230,0,200,200,0,2017 Report Week 39
088,088691,CMX,NYC,N20,-32601,4805,-353,2334,-1591,-20459,5210,-8701,-328,1361,1303,4969,-14543,-1051,-22793,-18868,GOLD,NATURAL RESOURCES,GOLD,PRECIOUS METALS,21.9,21.9,0.0,33.8,33.8,0.0,32.5,32.5,0.0,50.3,50.3,0.0,19.6,19.6,0.0,32.9,32.9,0.0,28.8,28.8,0.0,47.7,47.7,0.0,GOLD,(CONTRACTS OF 100 TROY OUNCES),FutOnly,170926088691F,219134,219134,0,23158,23158,0,45280,45280,0,GOLD - COMMODITY EXCHANGE INC.,48586,48586,0,27709,27709,0,549637,549637,0,84121,84121,0,67503,67503,0,18015,18015,0,39.9,39.9,0.0,4.2,4.2,0.0,8.2,8.2,0.0,8.8,8.8,0.0,5.0,5.0,0.0,15.3,15.3,0.0,12.3,12.3,0.0,3.3,3.3,0.0,3.4,3.4,0.0,38.0,38.0,0.0,16.1,16.1,0.0,24.0,24.0,0.0,5.0,5.0,0.0,91.2,91.2,0.0,95.0,95.0,0.0,100.0,100.0,100.0,18923,18923,0,208745,208745,0,2017-09-26T00:00:00.000,131881,131881,0,27346,27346,0,88232,88232,0,501051,501051,0,521928,521928,0,98,98,0,26,26,0,33,33,0,92,92,0,61,61,0,36,36,0,23,23,0,32,32,0,16,16,0,18,18,0,23,23,0,357,357,0,275,275,0,188,188,0,2017 Report Week 39
067,067651,NYME,NYC,N10,25958,-26690,34585,11738,8384,33735,-5934,10680,742,-31492,-35609,-3172,40333,1310,21997,25351,CRUDE OIL,NATURAL RESOURCES,CRUDE OIL,PETROLEUM AND PRODUCTS,18.2,18.2,0.0,17.9,17.9,0.0,30.5,30.5,0.0,28.8,28.8,0.0,13.0,13.0,0.0,12.7,12.7,0.0,18.6,18.6,0.0,18.6,18.6,0.0,WTI-PHYSICAL,"(CONTRACTS OF 1,000 BARRELS)",FutOnly,170926067651F,363758,363758,0,102651,102651,0,456082,456082,0,"CRUDE OIL, LIGHT SWEET - NEW YORK MERCANTILE EXCHANGE",100305,100305,0,95088,95088,0,2411223,2411223,0,334422,334422,0,141421,141421,0,331746,331746,0,15.1,15.1,0.0,4.3,4.3,0.0,18.9,18.9,0.0,4.2,4.2,0.0,3.9,3.9,0.0,13.9,13.9,0.0,5.9,5.9,0.0,13.8,13.8,0.0,18.8,18.8,0.0,23.3,23.3,0.0,7.4,7.4,0.0,22.0,22.0,0.0,8.0,8.0,0.0,95.8,95.8,0.0,96.1,96.1,0.0,100.0,100.0,100.0,453473,453473,0,560647,560647,0,2017-09-26T00:00:00.000,530116,530116,0,193472,193472,0,177965,177965,0,2310918,2310918,0,2316135,2316135,0,66,66,0,40,40,0,70,70,0,103,103,0,82,82,0,112,112,0,56,56,0,72,72,0,19,19,0,26,26,0,36,36,0,434,434,0,354,354,0,349,349,0,2017 Report Week 39
085,085692,CMX,NYC,N25,-34,867,-1051,-693,-393,-2502,3926,-668,802,323,-1849,-5313,252,-462,-1809,-2109,COPPER,NATURAL RESOURCES,COPPER,BASE METALS,18.8,18.8,0.0,22.9,22.9,0.0,29.7,29.7,0.0,37.8,37.8,0.0,18.8,18.8,0.0,22.5,22.5,0.0,29.4,29.4,0.0,35.4,35.4,0.0,COPPER- #1,"(CONTRACTS OF 25,000 POUNDS)",FutOnly,171003085692F,122798,122798,0,32797,32797,0,13889,13889,0,COPPER-GRADE #1 - COMMODITY EXCHANGE INC.,17529,17529,0,11569,11569,0,273497,273497,0,17452,17452,0,73624,73624,0,21334,21334,0,44.9,44.9,0.0,12.0,12.0,0.0,5.1,5.1,0.0,6.4,6.4,0.0,4.2,4.2,0.0,6.4,6.4,0.0,26.9,26.9,0.0,7.8,7.8,0.0,13.7,13.7,0.0,39.0,39.0,0.0,13.8,13.8,0.0,3.1,3.1,0.0,1.9,1.9,0.0,93.6,93.6,0.0,95.8,95.8,0.0,100.0,100.0,100.0,37601,37601,0,106660,106660,0,2017-10-03T00:00:00.000,8552,8552,0,5072,5072,0,37822,37822,0,255968,255968,0,261928,261928,0,85,85,0,22,22,0,29,29,0,45,45,0,77,77,0,41,41,0,33,33,0,46,46,0,16,16,0,7,7,0,10,10,0,315,315,0,220,220,0,202,202,0,2017 Report Week 40
088,088691,CMX,NYC,N20,-14773,1759,140,-2015,-1706,-24510,-1186,-8979,1076,-1213,-5097,-3326,-8490,-3213,-22495,-22804,GOLD,NATURAL RESOURCES,GOLD,PRECIOUS METALS,21.5,21.5,0.0,35.1,35.1,0.0,32.2,32.2,0.0,51.3,51.3,0.0,19.5,19.5,0.0,34.0,34.0,0.0,28.0,28.0,0.0,48.7,48.7,0.0,GOLD,(CONTRACTS OF 100 TROY OUNCES),FutOnly,171003088691F,204361,204361,0,24917,24917,0,45420,45420,0,GOLD - COMMODITY EXCHANGE INC.,46571,46571,0,26003,26003,0,525127,525127,0,82935,82935,0,58524,58524,0,19091,19091,0,38.9,38.9,0.0,4.7,4.7,0.0,8.6,8.6,0.0,8.9,8.9,0.0,5.0,5.0,0.0,15.8,15.8,0.0,11.1,11.1,0.0,3.6,3.6,0.0,3.4,3.4,0.0,38.8,38.8,0.0,16.2,16.2,0.0,23.5,23.5,0.0,4.6,4.6,0.0,91.1,91.1,0.0,95.0,95.0,0.0,100.0,100.0,100.0,17710,17710,0,203648,203648,0,2017-10-03T00:00:00.000,123391,123391,0,24133,24133,0,84906,84906,0,478556,478556,0,499124,499124,0,97,97,0,25,25,0,34,34,0,95,95,0,54,54,0,39,39,0,18,18,0,25,25,0,17,17,0,19,19,0,22,22,0,347,347,0,273,273,0,177,177,0,2017 Report Week 40
067,067651,NYME,NYC,N10,-2854,8080,41423,609,-2074,60003,-7715,-8857,5075,25795,16028,5637,8295,-7967,59394,62077,CRUDE OIL,NATURAL RESOURCES,CRUDE OIL,PETROLEUM AND PRODUCTS,18.3,18.3,0.0,18.0,18.0,0.0,30.7,30.7,0.0,28.8,28.8,0.0,12.7,12.7,0.0,12.4,12.4,0.0,18.3,18.3,0.0,18.5,18.5,0.0,WTI-PHYSICAL,"(CONTRACTS OF 1,000 BARRELS)",FutOnly,171003067651F,360904,360904,0,110731,110731,0,497505,497505,0,"CRUDE OIL, LIGHT SWEET - NEW YORK MERCANTILE EXCHANGE",100914,100914,0,93014,93014,0,2471226,2471226,0,326707,326707,0,132564,132564,0,336821,336821,0,14.6,14.6,0.0,4.5,4.5,0.0,20.1,20.1,0.0,4.1,4.1,0.0,3.8,3.8,0.0,13.2,13.2,0.0,5.4,5.4,0.0,13.6,13.6,0.0,19.4,19.4,0.0,23.3,23.3,0.0,7.4,7.4,0.0,21.8,21.8,0.0,7.5,7.5,0.0,95.9,95.9,0.0,96.2,96.2,0.0,100.0,100.0,100.0,479268,479268,0,576675,576675,0,2017-10-03T00:00:00.000,538411,538411,0,185505,185505,0,183602,183602,0,2370312,2370312,0,2378212,2378212,0,74,74,0,37,37,0,69,69,0,101,101,0,73,73,0,114,114,0,61,61,0,70,70,0,18,18,0,28,28,0,36,36,0,430,430,0,363,363,0,339,339,0,2017 Report Week 40
085,085692,CMX,NYC,N25,4278,-18,3716,995,1097,16282,3491,878,2639,1495,7334,-752,216,420,15287,15185,COPPER,NATURAL RESOURCES,COPPER,BASE METALS,17.6,17.6,0.0,22.9,22.9,0.0,28.6,28.6,0.0,36.4,36.4,0.0,17.6,17.6,0.0,22.0,22.0,0.0,28.5,28.5,0.0,33.5,33.5,0.0,COPPER- #1,"(CONTRACTS OF 25,000 POUNDS)",FutOnly,171010085692F,127076,127076,0,32779,32779,0,17605,17605,0,COPPER-GRADE #1 - COMMODITY EXCHANGE INC.,18524,18524,0,12666,12666,0,289779,289779,0,20943,20943,0,74502,74502,0,23973,23973,0,43.9,43.9,0.0,11.3,11.3,0.0,6.1,6.1,0.0,6.4,6.4,0.0,4.4,4.4,0.0,7.2,7.2,0.0,25.7,25.7,0.0,8.3,8.3,0.0,13.5,13.5,0.0,39.3,39.3,0.0,12.8,12.8,0.0,3.0,3.0,0.0,1.9,1.9,0.0,93.6,93.6,0.0,95.6,95.6,0.0,100.0,100.0,100.0,39096,39096,0,113994,113994,0,2017-10-10T00:00:00.000,8768,8768,0,5492,5492,0,37070,37070,0,271255,271255,0,277113,277113,0,93,93,0,26,26,0,33,33,0,51,51,0,76,76,0,46,46,0,32,32,0,48,48,0,15,15,0,7,7,0,11,11,0,332,332,0,240,240,0,208,208,0,2017 Report Week 41
088,088691,CMX,NYC,N20,-11207,-3093,5678,1515,-802,-5122,3138,-1233,-1675,952,-2234,-4581,-2821,1058,-6637,-4320,GOLD,NATURAL RESOURCES,GOLD,PRECIOUS METALS,21.8,21.8,0.0,35.2,35.2,0.0,32.3,32.3,0.0,52.1,52.1,0.0,19.0,19.0,0.0,34.4,34.4,0.0,28.0,28.0,0.0,48.4,48.4,0.0,GOLD,(CONTRACTS OF 100 TROY OUNCES),FutOnly,171010088691F,193154,193154,0,21824,21824,0,51098,51098,0,GOLD - COMMODITY EXCHANGE INC.,48086,48086,0,25201,25201,0,520005,520005,0,86073,86073,0,57291,57291,0,17416,17416,0,37.1,37.1,0.0,4.2,4.2,0.0,9.8,9.8,0.0,9.2,9.2,0.0,4.8,4.8,0.0,16.6,16.6,0.0,11.0,11.0,0.0,3.3,3.3,0.0,3.6,3.6,0.0,38.7,38.7,0.0,15.4,15.4,0.0,23.2,23.2,0.0,4.8,4.8,0.0,90.8,90.8,0.0,95.2,95.2,0.0,100.0,100.0,100.0,18662,18662,0,201414,201414,0,2017-10-10T00:00:00.000,120570,120570,0,25191,25191,0,80325,80325,0,471919,471919,0,494804,494804,0,89,89,0,34,34,0,34,34,0,100,100,0,56,56,0,43,43,0,19,19,0,25,25,0,14,14,0,20,20,0,19,19,0,350,350,0,271,271,0,185,185,0,2017 Report Week 41
