cftc_commodity_code,cftc_contract_market_code,cftc_market_code,cftc_region_code,cftc_subgroup_code,change_in_m_money_long_all,change_in_m_money_short_all,change_in_m_money_spread,change_in_nonrept_long_all,change_in_nonrept_short_all,change_in_open_interest_all,change_in_other_rept_long,change_in_other_rept_short,change_in_other_rept_spread,change_in_prod_merc_long,change_in_prod_merc_short,change_in_swap_long_all,change_in_swap_short_all,change_in_swap_spread_all,change_in_tot_rept_long_all,change_in_tot_rept_short,commodity,commodity_group_name,commodity_name,commodity_subgroup_name,conc_gross_le_4_tdr_long,conc_gross_le_4_tdr_long_1,conc_gross_le_4_tdr_long_2,conc_gross_le_4_tdr_short,conc_gross_le_4_tdr_short_1,conc_gross_le_4_tdr_short_2,conc_gross_le_8_tdr_long,conc_gross_le_8_tdr_long_1,conc_gross_le_8_tdr_long_2,conc_gross_le_8_tdr_short,conc_gross_le_8_tdr_short_1,conc_gross_le_8_tdr_short_2,conc_net_le_4_tdr_long_all,conc_net_le_4_tdr_long_old,conc_net_le_4_tdr_long_other,conc_net_le_4_tdr_short_all,conc_net_le_4_tdr_short_old,conc_net_le_4_tdr_short_other,conc_net_le_8_tdr_long_all,conc_net_le_8_tdr_long_old,conc_net_le_8_tdr_long_other,conc_net_le_8_tdr_short_all,conc_net_le_8_tdr_short_old,conc_net_le_8_tdr_short_other,contract_market_name,contract_units,futonly_or_combined,id,m_money_positions_long_all,m_money_positions_long_old,m_money_positions_long_other,m_money_positions_short_all,m_money_positions_short_old,m_money_positions_short_other,m_money_positions_spread,m_money_positions_spread_1,m_money_positions_spread_2,market_and_exchange_names,nonrept_positions_long_all,nonrept_positions_long_old,nonrept_positions_long_other,nonrept_positions_short_all,nonrept_positions_short_old,nonrept_positions_short_other,open_interest_all,open_interest_old,open_interest_other,other_rept_positions_long,other_rept_positions_long_1,other_rept_positions_long_2,other_rept_positions_short,other_rept_positions_short_1,other_rept_positions_short_2,other_rept_positions_spread,other_rept_positions_spread_1,other_rept_positions_spread_2,pct_of_oi_m_money_long_all,pct_of_oi_m_money_long_old,pct_of_oi_m_money_long_other,pct_of_oi_m_money_short_all,pct_of_oi_m_money_short_old,pct_of_oi_m_money_short_other,pct_of_oi_m_money_spread,pct_of_oi_m_money_spread_1,pct_of_oi_m_money_spread_2,pct_of_oi_nonrept_long_all,pct_of_oi_nonrept_long_old,pct_of_oi_nonrept_long_other,pct_of_oi_nonrept_short_all,pct_of_oi_nonrept_short_old,pct_of_oi_nonrept_short_other,pct_of_oi_other_rept_long,pct_of_oi_other_rept_long_1,pct_of_oi_other_rept_long_2,pct_of_oi_other_rept_short,pct_of_oi_other_rept_short_1,pct_of_oi_other_rept_short_2,pct_of_oi_other_rept_spread,pct_of_oi_other_rept_spread_1,pct_of_oi_other_rept_spread_2,pct_of_oi_prod_merc_long,pct_of_oi_prod_merc_long_1,pct_of_oi_prod_merc_long_2,pct_of_oi_prod_merc_short,pct_of_oi_prod_merc_short_1,pct_of_oi_prod_merc_short_2,pct_of_oi_swap_long_all,pct_of_oi_swap_long_old,pct_of_oi_swap_long_other,pct_of_oi_swap_short_all,pct_of_oi_swap_short_old,pct_of_oi_swap_short_other,pct_of_oi_swap_spread_all,pct_of_oi_swap_spread_old,pct_of_oi_swap_spread_other,pct_of_oi_tot_rept_long_all,pct_of_oi_tot_rept_long_old,pct_of_oi_tot_rept_long_other,pct_of_oi_tot_rept_short,pct_of_oi_tot_rept_short_1,pct_of_oi_tot_rept_short_2,pct_of_open_interest_all,pct_of_open_interest_old,pct_of_open_interest_other,prod_merc_positions_long,prod_merc_positions_long_1,prod_merc_positions_long_2,prod_merc_positions_short,prod_merc_positions_short_1,prod_merc_positions_short_2,report_date_as_yyyy_mm_dd,swap__positions_short_all,swap__positions_short_old,swap__positions_short_other,swap__positions_spread_all,swap__positions_spread_old,swap__positions_spread_other,swap_positions_long_all,swap_positions_long_old,swap_positions_long_other,tot_rept_positions_long_all,tot_rept_positions_long_old,tot_rept_positions_long_other,tot_rept_positions_short,tot_rept_positions_short_1,tot_rept_positions_short_2,traders_m_money_long_all,traders_m_money_long_old,traders_m_money_long_other,traders_m_money_short_all,traders_m_money_short_old,traders_m_money_short_other,traders_m_money_spread_all,traders_m_money_spread_old,traders_m_money_spread_other,traders_other_rept_long_all,traders_other_rept_long_old,traders_other_rept_long_other,traders_other_rept_short,traders_other_rept_short_1,traders_other_rept_short_2,traders_other_rept_spread,traders_other_rept_spread_1,traders_other_rept_spread_2,traders_prod_merc_long_all,traders_prod_merc_long_old,traders_prod_merc_long_other,traders_prod_merc_short_all,traders_prod_merc_short_old,traders_prod_merc_short_other,traders_swap_long_all,traders_swap_long_old,traders_swap_long_other,traders_swap_short_all,traders_swap_short_old,traders_swap_short_other,traders_swap_spread_all,traders_swap_spread_old,traders_swap_spread_other,traders_tot_all,traders_tot_old,traders_tot_other,traders_tot_rept_long_all,traders_tot_rept_long_old,traders_tot_rept_long_other,traders_tot_rept_short_all,traders_tot_rept_short_old,traders_tot_rept_short_other,yyyy_report_week_ww
088,088691,CMX,NYC,N20,2083,-5994,2615,-255,-1354,19970,-1696,549,9183,966,2223,-3195,2479,10269,20225,21324,GOLD,NATURAL RESOURCES,GOLD,PRECIOUS METALS,18.4,18.4,0.0,30.3,30.3,0.0,27.2,27.2,0.0,45.0,45.0,0.0,11.9,11.9,0.0,22.5,22.5,0.0,18.6,18.6,0.0,31.5,31.5,0.0,GOLD,(CONTRACTS OF 100 TROY OUNCES),FutOnly,181106088691F,82188,82188,0,129634,129634,0,69288,69288,0,GOLD - COMMODITY EXCHANGE INC.,48615,48615,0,29505,29505,0,494911,494911,0,86953,86953,0,20481,20481,0,33970,33970,0,16.6,16.6,0.0,26.2,26.2,0.0,14.0,14.0,0.0,9.8,9.8,0.0,6.0,6.0,0.0,17.6,17.6,0.0,4.1,4.1,0.0,6.9,6.9,0.0,7.5,7.5,0.0,20.1,20.1,0.0,20.0,20.0,0.0,15.1,15.1,0.0,7.6,7.6,0.0,90.2,90.2,0.0,94.0,94.0,0.0,100.0,100.0,100.0,37023,37023,0,99334,99334,0,2018-11-06T00:00:00.000,74951,74951,0,37748,37748,0,99126,99126,0,446296,446296,0,465406,465406,0,73,73,0,53,53,0,46,46,0,92,92,0,40,40,0,44,44,0,24,24,0,20,20,0,18,18,0,23,23,0,25,25,0,337,337,0,269,269,0,194,194,0,2018 Report Week 45
085,085692,CMX,NYC,N25,8779,-3606,3095,-1733,-470,-8953,-6952,-286,1232,-11355,-7102,-448,-245,-1571,-7220,-8483,COPPER,NATURAL RESOURCES,COPPER,BASE METALS,15.4,15.4,0.0,26.9,26.9,0.0,27.2,27.2,0.0,42.3,42.3,0.0,10.1,10.1,0.0,18.6,18.6,0.0,17.2,17.2,0.0,28.7,28.7,0.0,COPPER- #1,"(CONTRACTS OF 25,000 POUNDS)",FutOnly,181106085692F,50232,50232,0,52609,52609,0,39782,39782,0,COPPER-GRADE #1 - COMMODITY EXCHANGE INC.,13248,13248,0,12857,12857,0,247313,247313,0,23215,23215,0,14452,14452,0,20319,20319,0,20.3,20.3,0.0,21.3,21.3,0.0,16.1,16.1,0.0,5.4,5.4,0.0,5.2,5.2,0.0,9.4,9.4,0.0,5.8,5.8,0.0,8.2,8.2,0.0,20.3,20.3,0.0,36.9,36.9,0.0,14.3,14.3,0.0,0.5,0.5,0.0,6.0,6.0,0.0,94.6,94.6,0.0,94.8,94.8,0.0,100.0,100.0,100.0,50235,50235,0,91187,91187,0,2018-11-06T00:00:00.000,1256,1256,0,14851,14851,0,35431,35431,0,234065,234065,0,234456,234456,0,63,63,0,50,50,0,54,54,0,56,56,0,51,51,0,49,49,0,38,38,0,38,38,0,17,17,0,,,0,15,15,0,302,302,0,223,223,0,224,224,0,2018 Report Week 45
067,067411,ICEU,NYC,N10,-648,4614,-3414,340,822,12732,-4007,7314,17680,-6137,-5525,6734,-10943,2184,12392,11910,CRUDE OIL,NATURAL RESOURCES,CRUDE OIL,PETROLEUM AND PRODUCTS,31.3,31.3,0.0,28.9,28.9,0.0,45.8,45.8,0.0,41.1,41.1,0.0,26.7,26.7,0.0,27.1,27.1,0.0,34.2,34.2,0.0,34.4,34.4,0.0,"CRUDE OIL, LIGHT SWEET-WTI","(CONTRACTS OF 1,000 BARRELS)",FutOnly,181106067411F,31226,31226,0,16023,16023,0,62217,62217,0,"CRUDE OIL, LIGHT SWEET-WTI - ICE FUTURES EUROPE",14770,14770,0,12266,12266,0,625759,625759,0,73535,73535,0,33688,33688,0,102220,102220,0,5.0,5.0,0.0,2.6,2.6,0.0,9.9,9.9,0.0,2.4,2.4,0.0,2.0,2.0,0.0,11.8,11.8,0.0,5.4,5.4,0.0,16.3,16.3,0.0,40.6,40.6,0.0,29.0,29.0,0.0,6.1,6.1,0.0,26.8,26.8,0.0,8.0,8.0,0.0,97.6,97.6,0.0,98.0,98.0,0.0,100.0,100.0,100.0,253809,253809,0,181729,181729,0,2018-11-06T00:00:00.000,167642,167642,0,49974,49974,0,38008,38008,0,610989,610989,0,613493,613493,0,17,17,0,11,11,0,16,16,0,22,22,0,25,25,0,42,42,0,42,42,0,46,46,0,10,10,0,15,15,0,23,23,0,155,155,0,139,139,0,136,136,0,2018 Report Week 45
067,067651,NYME,NYC,N10,3081,15569,-15800,-1695,2804,35554,3802,13899,7048,30171,28670,-805,-26388,9752,37249,32750,CRUDE OIL,NATURAL RESOURCES,CRUDE OIL,PETROLEUM AND PRODUCTS,17.3,17.3,0.0,17.1,17.1,0.0,31.7,31.7,0.0,30.6,30.6,0.0,12.5,12.5,0.0,14.4,14.4,0.0,18.7,18.7,0.0,22.5,22.5,0.0,WTI-PHYSICAL,"(CONTRACTS OF 1,000 BARRELS)",FutOnly,181113067651F,244987,244987,0,109306,109306,0,398521,398521,0,"CRUDE OIL, LIGHT SWEET - NEW YORK MERCANTILE EXCHANGE",104284,104284,0,65955,65955,0,2110793,2110793,0,316458,316458,0,70941,70941,0,235786,235786,0,11.6,11.6,0.0,5.2,5.2,0.0,18.9,18.9,0.0,4.9,4.9,0.0,3.1,3.1,0.0,15.0,15.0,0.0,3.4,3.4,0.0,11.2,11.2,0.0,22.0,22.0,0.0,22.2,22.2,0.0,7.6,7.6,0.0,27.3,27.3,0.0,8.8,8.8,0.0,95.1,95.1,0.0,96.9,96.9,0.0,100.0,100.0,100.0,464623,464623,0,467862,467862,0,2018-11-13T00:00:00.000,576459,576459,0,185963,185963,0,160171,160171,0,2006509,2006509,0,2044838,2044838,0,73,73,0,49,49,0,76,76,0,87,87,0,48,48,0,89,89,0,65,65,0,69,69,0,22,22,0,25,25,0,38,38,0,394,394,0,346,346,0,308,308,0,2018 Report Week 46
088,088691,CMX,NYC,N20,-2659,29089,28428,-1683,6357,44609,1934,-1541,-8868,10528,-9820,6242,-9723,10687,46292,38252,GOLD,NATURAL RESOURCES,GOLD,PRECIOUS METALS,22.0,22.0,0.0,31.0,31.0,0.0,31.4,31.4,0.0,44.0,44.0,0.0,10.5,10.5,0.0,19.5,19.5,0.0,16.9,16.9,0.0,28.4,28.4,0.0,GOLD,(CONTRACTS OF 100 TROY OUNCES),FutOnly,181113088691F,79529,79529,0,158723,158723,0,97716,97716,0,GOLD - COMMODITY EXCHANGE INC.,46932,46932,0,35862,35862,0,539520,539520,0,88887,88887,0,18940,18940,0,25102,25102,0,14.7,14.7,0.0,29.4,29.4,0.0,18.1,18.1,0.0,8.7,8.7,0.0,6.6,6.6,0.0,16.5,16.5,0.0,3.5,3.5,0.0,4.7,4.7,0.0,8.8,8.8,0.0,16.6,16.6,0.0,19.5,19.5,0.0,12.1,12.1,0.0,9.0,9.0,0.0,91.3,91.3,0.0,93.4,93.4,0.0,100.0,100.0,100.0,47551,47551,0,89514,89514,0,2018-11-13T00:00:00.000,65228,65228,0,48435,48435,0,105368,105368,0,492588,492588,0,503658,503658,0,71,71,0,59,59,0,41,41,0,97,97,0,36,36,0,47,47,0,27,27,0,20,20,0,22,22,0,20,20,0,26,26,0,348,348,0,273,273,0,202,202,0,2018 Report Week 46
085,085692,CMX,NYC,N25,-1745,3904,-5402,747,801,-6261,1767,-911,-704,2178,-843,-252,-256,-2850,-7008,-7062,COPPER,NATURAL RESOURCES,COPPER,BASE METALS,15.7,15.7,0.0,28.0,28.0,0.0,26.5,26.5,0.0,40.9,40.9,0.0,10.0,10.0,0.0,18.8,18.8,0.0,17.2,17.2,0.0,28.8,28.8,0.0,COPPER- #1,"(CONTRACTS OF 25,000 POUNDS)",FutOnly,181113085692F,48487,48487,0,56513,56513,0,34380,34380,0,COPPER-GRADE #1 - COMMODITY EXCHANGE INC.,13995,13995,0,13658,13658,0,241052,241052,0,24982,24982,0,13541,13541,0,19615,19615,0,20.1,20.1,0.0,23.4,23.4,0.0,14.3,14.3,0.0,5.8,5.8,0.0,5.7,5.7,0.0,10.4,10.4,0.0,5.6,5.6,0.0,8.1,8.1,0.0,21.7,21.7,0.0,37.5,37.5,0.0,14.6,14.6,0.0,0.4,0.4,0.0,5.0,5.0,0.0,94.2,94.2,0.0,94.3,94.3,0.0,100.0,100.0,100.0,52413,52413,0,90344,90344,0,2018-11-13T00:00:00.000,1000,1000,0,12001,12001,0,35179,35179,0,227057,227057,0,227394,227394,0,58,58,0,55,55,0,55,55,0,56,56,0,40,40,0,43,43,0,37,37,0,35,35,0,17,17,0,,,0,14,14,0,291,291,0,219,219,0,210,210,0,2018 Report Week 46
067,067411,ICEU,NYC,N10,-2674,-486,-9230,1157,353,-9105,5160,6528,-8235,1652,6776,-4324,-12200,7389,-10262,-9458,CRUDE OIL,NATURAL RESOURCES,CRUDE OIL,PETROLEUM AND PRODUCTS,32.0,32.0,0.0,30.0,30.0,0.0,46.5,46.5,0.0,42.8,42.8,0.0,26.3,26.3,0.0,26.6,26.6,0.0,33.3,33.3,0.0,34.5,34.5,0.0,"CRUDE OIL, LIGHT SWEET-WTI","(CONTRACTS OF 1,000 BARRELS)",FutOnly,181113067411F,28552,28552,0,15537,15537,0,52987,52987,0,"CRUDE OIL, LIGHT SWEET-WTI - ICE FUTURES EUROPE",15927,15927,0,12619,12619,0,616654,616654,0,78695,78695,0,40216,40216,0,93985,93985,0,4.6,4.6,0.0,2.5,2.5,0.0,8.6,8.6,0.0,2.6,2.6,0.0,2.0,2.0,0.0,12.8,12.8,0.0,6.5,6.5,0.0,15.2,15.2,0.0,41.4,41.4,0.0,30.6,30.6,0.0,5.5,5.5,0.0,25.2,25.2,0.0,9.3,9.3,0.0,97.4,97.4,0.0,98.0,98.0,0.0,100.0,100.0,100.0,255461,255461,0,188505,188505,0,2018-11-13T00:00:00.000,155442,155442,0,57363,57363,0,33684,33684,0,600727,600727,0,604035,604035,0,17,17,0,9,9,0,16,16,0,24,24,0,26,26,0,40,40,0,42,42,0,42,42,0,11,11,0,14,14,0,23,23,0,150,150,0,137,137,0,130,130,0,2018 Report Week 46
085,085692,CMX,NYC,N25,8420,-5067,73,-350,-535,-11803,-1191,3109,-6031,-8894,-173,-511,140,-3319,-11453,-11268,COPPER,NATURAL RESOURCES,COPPER,BASE METALS,17.1,17.1,0.0,30.3,30.3,0.0,27.7,27.7,0.0,42.9,42.9,0.0,11.7,11.7,0.0,19.8,19.8,0.0,18.9,18.9,0.0,31.1,31.1,0.0,COPPER- #1,"(CONTRACTS OF 25,000 POUNDS)",FutOnly,181120085692F,56907,56907,0,51446,51446,0,34453,34453,0,COPPER-GRADE #1 - COMMODITY EXCHANGE INC.,13645,13645,0,13123,13123,0,229249,229249,0,23791,23791,0,16650,16650,0,13584,13584,0,24.8,24.8,0.0,22.4,22.4,0.0,15.0,15.0,0.0,6.0,6.0,0.0,5.7,5.7,0.0,10.4,10.4,0.0,7.3,7.3,0.0,5.9,5.9,0.0,19.0,19.0,0.0,39.3,39.3,0.0,15.1,15.1,0.0,0.5,0.5,0.0,3.8,3.8,0.0,94.0,94.0,0.0,94.3,94.3,0.0,100.0,100.0,100.0,43519,43519,0,90171,90171,0,2018-11-20T00:00:00.000,1140,1140,0,8682,8682,0,34668,34668,0,215604,215604,0,216126,216126,0,63,63,0,49,49,0,54,54,0,47,47,0,52,52,0,40,40,0,34,34,0,36,36,0,17,17,0,,,0,14,14,0,287,287,0,207,207,0,212,212,0,2018 Report Week 47
088,088691,CMX,NYC,N20,4827,-22516,-11780,-3141,-6315,-13580,-7737,1463,4346,-97,4050,-4243,12927,4245,-10439,-7265,GOLD,NATURAL RESOURCES,GOLD,PRECIOUS METALS,20.9,20.9,0.0,32.0,32.0,0.0,30.2,30.2,0.0,45.7,45.7,0.0,10.8,10.8,0.0,21.4,21.4,0.0,16.9,16.9,0.0,30.4,30.4,0.0,GOLD,(CONTRACTS OF 100 TROY OUNCES),FutOnly,181120088691F,84356,84356,0,136207,136207,0,85936,85936,0,GOLD - COMMODITY EXCHANGE INC.,43791,43791,0,29547,29547,0,525940,525940,0,81150,81150,0,20403,20403,0,29448,29448,0,16.0,16.0,0.0,25.9,25.9,0.0,16.3,16.3,0.0,8.3,8.3,0.0,5.6,5.6,0.0,15.4,15.4,0.0,3.9,3.9,0.0,5.6,5.6,0.0,9.0,9.0,0.0,17.8,17.8,0.0,19.2,19.2,0.0,14.9,14.9,0.0,10.0,10.0,0.0,91.7,91.7,0.0,94.4,94.4,0.0,100.0,100.0,100.0,47454,47454,0,93564,93564,0,2018-11-20T00:00:00.000,78155,78155,0,52680,52680,0,101125,101125,0,482149,482149,0,496393,496393,0,77,77,0,53,53,0,43,43,0,97,97,0,41,41,0,51,51,0,24,24,0,21,21,0,20,20,0,22,22,0,29,29,0,352,352,0,280,280,0,207,207,0,2018 Report Week 47
067,067651,NYME,NYC,N10,-9441,-6710,-24547,-9979,-853,-111927,-23155,-11875,-4012,-8812,-29107,-10080,-12922,-21901,-101948,-111074,CRUDE OIL,NATURAL RESOURCES,CRUDE OIL,PETROLEUM AND PRODUCTS,18.7,18.7,0.0,17.6,17.6,0.0,33.9,33.9,0.0,31.9,31.9,0.0,13.1,13.1,0.0,14.7,14.7,0.0,19.8,19.8,0.0,22.9,22.9,0.0,WTI-PHYSICAL,"(CONTRACTS OF 1,000 BARRELS)",FutOnly,181120067651F,235546,235546,0,102596,102596,0,373974,373974,0,"CRUDE OIL, LIGHT SWEET - NEW YORK MERCANTILE EXCHANGE",94305,94305,0,65102,65102,0,1998866,1998866,0,293303,293303,0,59066,59066,0,231774,231774,0,11.8,11.8,0.0,5.1,5.1,0.0,18.7,18.7,0.0,4.7,4.7,0.0,3.3,3.3,0.0,14.7,14.7,0.0,3.0,3.0,0.0,11.6,11.6,0.0,22.8,22.8,0.0,22.0,22.0,0.0,7.5,7.5,0.0,28.2,28.2,0.0,8.2,8.2,0.0,95.3,95.3,0.0,96.7,96.7,0.0,100.0,100.0,100.0,455811,455811,0,438755,438755,0,2018-11-20T00:00:00.000,563537,563537,0,164062,164062,0,150091,150091,0,1904561,1904561,0,1933764,1933764,0,53,53,0,50,50,0,69,69,0,74,74,0,48,48,0,84,84,0,60,60,0,65,65,0,21,21,0,25,25,0,33,33,0,358,358,0,306,306,0,287,287,0,2018 Report Week 47
067,067411,ICEU,NYC,N10,-254,-3061,-7851,368,-623,-32206,2502,2734,-6750,-4501,10844,-2225,-14004,-13495,-32574,-31583,CRUDE OIL,NATURAL RESOURCES,CRUDE OIL,PETROLEUM AND PRODUCTS,32.3,32.3,0.0,33.4,33.4,0.0,47.7,47.7,0.0,45.7,45.7,0.0,26.4,26.4,0.0,28.9,28.9,0.0,33.5,33.5,0.0,36.2,36.2,0.0,"CRUDE OIL, LIGHT SWEET-WTI","(CONTRACTS OF 1,000 BARRELS)",FutOnly,181120067411F,28298,28298,0,12476,12476,0,45136,45136,0,"CRUDE OIL, LIGHT SWEET-WTI - ICE FUTURES EUROPE",16295,16295,0,11996,11996,0,584448,584448,0,81197,81197,0,42950,42950,0,87235,87235,0,4.8,4.8,0.0,2.1,2.1,0.0,7.7,7.7,0.0,2.8,2.8,0.0,2.1,2.1,0.0,13.9,13.9,0.0,7.3,7.3,0.0,14.9,14.9,0.0,42.9,42.9,0.0,34.1,34.1,0.0,5.4,5.4,0.0,24.2,24.2,0.0,7.5,7.5,0.0,97.2,97.2,0.0,97.9,97.9,0.0,100.0,100.0,100.0,250960,250960,0,199349,199349,0,2018-11-20T00:00:00.000,141438,141438,0,43868,43868,0,31459,31459,0,568153,568153,0,572452,572452,0,18,18,0,6,6,0,15,15,0,21,21,0,24,24,0,36,36,0,42,42,0,43,43,0,9,9,0,12,12,0,18,18,0,138,138,0,124,124,0,121,121,0,2018 Report Week 47
067,067651,NYME,NYC,N10,-13137,-8631,14328,-2896,1213,21226,-4033,10527,2667,12157,7969,815,-18172,11325,24122,20013,CRUDE OIL,NATURAL RESOURCES,CRUDE OIL,PETROLEUM AND PRODUCTS,18.7,18.7,0.0,17.8,17.8,0.0,33.7,33.7,0.0,32.0,32.0,0.0,12.8,12.8,0.0,14.2,14.2,0.0,19.2,19.2,0.0,21.8,21.8,0.0,WTI-PHYSICAL,"(CONTRACTS OF 1,000 BARRELS)",FutOnly,181127067651F,222409,222409,0,93965,93965,0,388302,388302,0,"CRUDE OIL, LIGHT SWEET - NEW YORK MERCANTILE EXCHANGE",91409,91409,0,66315,66315,0,2020092,2020092,0,289270,289270,0,69593,69593,0,234441,234441,0,11.0,11.0,0.0,4.7,4.7,0.0,19.2,19.2,0.0,4.5,4.5,0.0,3.3,3.3,0.0,14.3,14.3,0.0,3.4,3.4,0.0,11.6,11.6,0.0,23.2,23.2,0.0,22.1,22.1,0.0,7.5,7.5,0.0,27.0,27.0,0.0,8.7,8.7,0.0,95.5,95.5,0.0,96.7,96.7,0.0,100.0,100.0,100.0,467968,467968,0,446724,446724,0,2018-11-27T00:00:00.000,545365,545365,0,175387,175387,0,150906,150906,0,1928683,1928683,0,1953777,1953777,0,56,56,0,54,54,0,73,73,0,67,67,0,53,53,0,84,84,0,57,57,0,63,63,0,22,22,0,24,24,0,34,34,0,360,360,0,304,304,0,294,294,0,2018 Report Week 48
088,088691,CMX,NYC,N20,-4364,2175,-47390,4329,4344,-83139,-4363,-3877,-2450,-12258,-17354,76,-1868,-16719,-87468,-87483,GOLD,NATURAL RESOURCES,GOLD,PRECIOUS METALS,16.4,16.4,0.0,30.2,30.2,0.0,26.2,26.2,0.0,42.7,42.7,0.0,13.1,13.1,0.0,25.2,25.2,0.0,20.2,20.2,0.0,34.7,34.7,0.0,GOLD,(CONTRACTS OF 100 TROY OUNCES),FutOnly,181127088691F,79992,79992,0,138382,138382,0,38546,38546,0,GOLD - COMMODITY EXCHANGE INC.,48120,48120,0,33891,33891,0,442801,442801,0,76787,76787,0,16526,16526,0,26998,26998,0,18.1,18.1,0.0,31.3,31.3,0.0,8.7,8.7,0.0,10.9,10.9,0.0,7.7,7.7,0.0,17.3,17.3,0.0,3.7,3.7,0.0,6.1,6.1,0.0,7.9,7.9,0.0,17.2,17.2,0.0,22.9,22.9,0.0,17.2,17.2,0.0,8.1,8.1,0.0,89.1,89.1,0.0,92.3,92.3,0.0,100.0,100.0,100.0,35196,35196,0,76210,76210,0,2018-11-27T00:00:00.000,76287,76287,0,35961,35961,0,101201,101201,0,394681,394681,0,408910,408910,0,63,63,0,62,62,0,43,43,0,76,76,0,39,39,0,43,43,0,18,18,0,18,18,0,19,19,0,20,20,0,28,28,0,316,316,0,239,239,0,199,199,0,2018 Report Week 48
085,085692,CMX,NYC,N25,-3312,-2106,-2809,-283,695,-9072,-644,60,-432,926,-2697,-419,316,-2099,-8789,-9767,COPPER,NATURAL RESOURCES,COPPER,BASE METALS,18.5,18.5,0.0,31.5,31.5,0.0,29.2,29.2,0.0,44.2,44.2,0.0,13.1,13.1,0.0,20.6,20.6,0.0,20.9,20.9,0.0,31.8,31.8,0.0,COPPER- #1,"(CONTRACTS OF 25,000 POUNDS)",FutOnly,181127085692F,53595,53595,0,49340,49340,0,31644,31644,0,COPPER-GRADE #1 - COMMODITY EXCHANGE INC.,13362,13362,0,13818,13818,0,220177,220177,0,23147,23147,0,16710,16710,0,13152,13152,0,24.3,24.3,0.0,22.4,22.4,0.0,14.4,14.4,0.0,6.1,6.1,0.0,6.3,6.3,0.0,10.5,10.5,0.0,7.6,7.6,0.0,6.0,6.0,0.0,20.2,20.2,0.0,39.7,39.7,0.0,15.6,15.6,0.0,0.7,0.7,0.0,3.0,3.0,0.0,93.9,93.9,0.0,93.7,93.7,0.0,100.0,100.0,100.0,44445,44445,0,87474,87474,0,2018-11-27T00:00:00.000,1456,1456,0,6583,6583,0,34249,34249,0,206815,206815,0,206359,206359,0,59,59,0,45,45,0,51,51,0,44,44,0,51,51,0,41,41,0,34,34,0,36,36,0,16,16,0,4,4,0,14,14,0,275,275,0,201,201,0,206,206,0,2018 Report Week 48
067,067411,ICEU,NYC,N10,175,2787,-1474,-994,161,5765,5720,-10917,5041,-245,9748,-1409,1468,-1049,6759,5604,CRUDE OIL,NATURAL RESOURCES,CRUDE OIL,PETROLEUM AND PRODUCTS,32.3,32.3,0.0,33.8,33.8,0.0,48.4,48.4,0.0,45.6,45.6,0.0,26.3,26.3,0.0,28.5,28.5,0.0,33.4,33.4,0.0,36.3,36.3,0.0,"CRUDE OIL, LIGHT SWEET-WTI","(CONTRACTS OF 1,000 BARRELS)",FutOnly,181127067411F,28473,28473,0,15263,15263,0,43662,43662,0,"CRUDE OIL, LIGHT SWEET-WTI - ICE FUTURES EUROPE",15301,15301,0,12157,12157,0,590213,590213,0,86917,86917,0,32033,32033,0,92276,92276,0,4.8,4.8,0.0,2.6,2.6,0.0,7.4,7.4,0.0,2.6,2.6,0.0,2.1,2.1,0.0,14.7,14.7,0.0,5.4,5.4,0.0,15.6,15.6,0.0,42.5,42.5,0.0,35.4,35.4,0.0,5.1,5.1,0.0,24.2,24.2,0.0,7.3,7.3,0.0,97.4,97.4,0.0,97.9,97.9,0.0,100.0,100.0,100.0,250715,250715,0,209097,209097,0,2018-11-27T00:00:00.000,142906,142906,0,42819,42819,0,30050,30050,0,574912,574912,0,578056,578056,0,17,17,0,6,6,0,15,15,0,23,23,0,20,20,0,36,36,0,43,43,0,43,43,0,7,7,0,14,14,0,18,18,0,136,136,0,126,126,0,117,117,0,2018 Report Week 48
067,067411,ICEU,NYC,N10,3740,1641,1092,-164,460,-49,-6278,2082,-3680,5057,-1905,247,324,-63,115,-509,CRUDE OIL,NATURAL RESOURCES,CRUDE OIL,PETROLEUM AND PRODUCTS,31.9,31.9,0.0,32.9,32.9,0.0,47.4,47.4,0.0,44.8,44.8,0.0,25.5,25.5,0.0,27.7,27.7,0.0,33.0,33.0,0.0,34.8,34.8,0.0,"CRUDE OIL, LIGHT SWEET-WTI","(CONTRACTS OF 1,000 BARRELS)",FutOnly,181204067411F,32213,32213,0,16904,16904,0,44754,44754,0,"CRUDE OIL, LIGHT SWEET-WTI - ICE FUTURES EUROPE",15137,15137,0,12617,12617,0,590164,590164,0,80639,80639,0,34115,34115,0,88596,88596,0,5.5,5.5,0.0,2.9,2.9,0.0,7.6,7.6,0.0,2.6,2.6,0.0,2.1,2.1,0.0,13.7,13.7,0.0,5.8,5.8,0.0,15.0,15.0,0.0,43.3,43.3,0.0,35.1,35.1,0.0,5.1,5.1,0.0,24.3,24.3,0.0,7.2,7.2,0.0,97.4,97.4,0.0,97.9,97.9,0.0,100.0,100.0,100.0,255772,255772,0,207192,207192,0,2018-12-04T00:00:00.000,143230,143230,0,42756,42756,0,30297,30297,0,575027,575027,0,577547,577547,0,18,18,0,6,6,0,14,14,0,22,22,0,19,19,0,37,37,0,43,43,0,44,44,0,8,8,0,13,13,0,18,18,0,136,136,0,124,124,0,120,120,0,2018 Report Week 49
