cftc_commodity_code,cftc_contract_market_code,cftc_market_code,cftc_region_code,cftc_subgroup_code,change_in_m_money_long_all,change_in_m_money_short_all,change_in_m_money_spread,change_in_nonrept_long_all,change_in_nonrept_short_all,change_in_open_interest_all,change_in_other_rept_long,change_in_other_rept_short,change_in_other_rept_spread,change_in_prod_merc_long,change_in_prod_merc_short,change_in_swap_long_all,change_in_swap_short_all,change_in_swap_spread_all,change_in_tot_rept_long_all,change_in_tot_rept_short,commodity,commodity_group_name,commodity_name,commodity_subgroup_name,conc_gross_le_4_tdr_long,conc_gross_le_4_tdr_long_1,conc_gross_le_4_tdr_long_2,conc_gross_le_4_tdr_short,conc_gross_le_4_tdr_short_1,conc_gross_le_4_tdr_short_2,conc_gross_le_8_tdr_long,conc_gross_le_8_tdr_long_1,conc_gross_le_8_tdr_long_2,conc_gross_le_8_tdr_short,conc_gross_le_8_tdr_short_1,conc_gross_le_8_tdr_short_2,conc_net_le_4_tdr_long_all,conc_net_le_4_tdr_long_old,conc_net_le_4_tdr_long_other,conc_net_le_4_tdr_short_all,conc_net_le_4_tdr_short_old,conc_net_le_4_tdr_short_other,conc_net_le_8_tdr_long_all,conc_net_le_8_tdr_long_old,conc_net_le_8_tdr_long_other,conc_net_le_8_tdr_short_all,conc_net_le_8_tdr_short_old,conc_net_le_8_tdr_short_other,contract_market_name,contract_units,futonly_or_combined,id,m_money_positions_long_all,m_money_positions_long_old,m_money_positions_long_other,m_money_positions_short_all,m_money_positions_short_old,m_money_positions_short_other,m_money_positions_spread,m_money_positions_spread_1,m_money_positions_spread_2,market_and_exchange_names,nonrept_positions_long_all,nonrept_positions_long_old,nonrept_positions_long_other,nonrept_positions_short_all,nonrept_positions_short_old,nonrept_positions_short_other,open_interest_all,open_interest_old,open_interest_other,other_rept_positions_long,other_rept_positions_long_1,other_rept_positions_long_2,other_rept_positions_short,other_rept_positions_short_1,other_rept_positions_short_2,other_rept_positions_spread,other_rept_positions_spread_1,other_rept_positions_spread_2,pct_of_oi_m_money_long_all,pct_of_oi_m_money_long_old,pct_of_oi_m_money_long_other,pct_of_oi_m_money_short_all,pct_of_oi_m_money_short_old,pct_of_oi_m_money_short_other,pct_of_oi_m_money_spread,pct_of_oi_m_money_spread_1,pct_of_oi_m_money_spread_2,pct_of_oi_nonrept_long_all,pct_of_oi_nonrept_long_old,pct_of_oi_nonrept_long_other,pct_of_oi_nonrept_short_all,pct_of_oi_nonrept_short_old,pct_of_oi_nonrept_short_other,pct_of_oi_other_rept_long,pct_of_oi_other_rept_long_1,pct_of_oi_other_rept_long_2,pct_of_oi_other_rept_short,pct_of_oi_other_rept_short_1,pct_of_oi_other_rept_short_2,pct_of_oi_other_rept_spread,pct_of_oi_other_rept_spread_1,pct_of_oi_other_rept_spread_2,pct_of_oi_prod_merc_long,pct_of_oi_prod_merc_long_1,pct_of_oi_prod_merc_long_2,pct_of_oi_prod_merc_short,pct_of_oi_prod_merc_short_1,pct_of_oi_prod_merc_short_2,pct_of_oi_swap_long_all,pct_of_oi_swap_long_old,pct_of_oi_swap_long_other,pct_of_oi_swap_short_all,pct_of_oi_swap_short_old,pct_of_oi_swap_short_other,pct_of_oi_swap_spread_all,pct_of_oi_swap_spread_old,pct_of_oi_swap_spread_other,pct_of_oi_tot_rept_long_all,pct_of_oi_tot_rept_long_old,pct_of_oi_tot_rept_long_other,pct_of_oi_tot_rept_short,pct_of_oi_tot_rept_short_1,pct_of_oi_tot_rept_short_2,pct_of_open_interest_all,pct_of_open_interest_old,pct_of_open_interest_other,prod_merc_positions_long,prod_merc_positions_long_1,prod_merc_positions_long_2,prod_merc_positions_short,prod_merc_positions_short_1,prod_merc_positions_short_2,report_date_as_yyyy_mm_dd,swap__positions_short_all,swap__positions_short_old,swap__positions_short_other,swap__positions_spread_all,swap__positions_spread_old,swap__positions_spread_other,swap_positions_long_all,swap_positions_long_old,swap_positions_long_other,tot_rept_positions_long_all,tot_rept_positions_long_old,tot_rept_positions_long_other,tot_rept_positions_short,tot_rept_positions_short_1,tot_rept_positions_short_2,traders_m_money_long_all,traders_m_money_long_old,traders_m_money_long_other,traders_m_money_short_all,traders_m_money_short_old,traders_m_money_short_other,traders_m_money_spread_all,traders_m_money_spread_old,traders_m_money_spread_other,traders_other_rept_long_all,traders_other_rept_long_old,traders_other_rept_long_other,traders_other_rept_short,traders_other_rept_short_1,traders_other_rept_short_2,traders_other_rept_spread,traders_other_rept_spread_1,traders_other_rept_spread_2,traders_prod_merc_long_all,traders_prod_merc_long_old,traders_prod_merc_long_other,traders_prod_merc_short_all,traders_prod_merc_short_old,traders_prod_merc_short_other,traders_swap_long_all,traders_swap_long_old,traders_swap_long_other,traders_swap_short_all,traders_swap_short_old,traders_swap_short_other,traders_swap_spread_all,traders_swap_spread_old,traders_swap_spread_other,traders_tot_all,traders_tot_old,traders_tot_other,traders_tot_rept_long_all,traders_tot_rept_long_old,traders_tot_rept_long_other,traders_tot_rept_short_all,traders_tot_rept_short_old,traders_tot_rept_short_other,yyyy_report_week_ww
085,085692,CMX,NYC,N25,4009,-7137,578,1910,795,368,-4349,-326,621,-2750,4994,-109,385,458,-1542,-427,COPPER,NATURAL RESOURCES,COPPER,BASE METALS,19.3,19.3,0.0,21.8,21.8,0.0,33.4,33.4,0.0,32.3,32.3,0.0,19.2,19.2,0.0,19.2,19.2,0.0,32.9,32.9,0.0,28.9,28.9,0.0,COPPER- #1,"(CONTRACTS OF 25,000 POUNDS)",FutOnly,150908085692F,38573,38573,0,43184,43184,0,8051,8051,0,COPPER-GRADE #1 - COMMODITY EXCHANGE INC.,13081,13081,0,19651,19651,0,159016,159016,0,22118,22118,0,30774,30774,0,5060,5060,0,24.3,24.3,0.0,27.2,27.2,0.0,5.1,5.1,0.0,8.2,8.2,0.0,12.4,12.4,0.0,13.9,13.9,0.0,19.4,19.4,0.0,3.2,3.2,0.0,16.9,16.9,0.0,30.5,30.5,0.0,27.9,27.9,0.0,1.8,1.8,0.0,0.6,0.6,0.0,91.8,91.8,0.0,87.6,87.6,0.0,100.0,100.0,100.0,26823,26823,0,48489,48489,0,2015-09-08T00:00:00.000,2873,2873,0,934,934,0,44376,44376,0,145935,145935,0,139365,139365,0,41,41,0,54,54,0,21,21,0,23,23,0,59,59,0,25,25,0,32,32,0,37,37,0,16,16,0,5,5,0,9,9,0,247,247,0,141,141,0,186,186,0,2015 Report Week 36
067,067651,NYME,NYC,N10,7921,-11969,-7242,-4180,-428,15445,-4949,3853,10498,19796,22539,-2195,2398,-4204,19625,15873,CRUDE OIL,NATURAL RESOURCES,CRUDE OIL,PETROLEUM AND PRODUCTS,15.2,15.2,0.0,13.0,13.0,0.0,26.2,26.2,0.0,21.5,21.5,0.0,14.9,14.9,0.0,10.1,10.1,0.0,21.3,21.3,0.0,16.1,16.1,0.0,WTI-PHYSICAL,"(CONTRACTS OF 1,000 BARRELS)",FutOnly,150908067651F,258812,258812,0,128732,128732,0,279278,279278,0,"CRUDE OIL, LIGHT SWEET - NEW YORK MERCANTILE EXCHANGE",68320,68320,0,73344,73344,0,1704251,1704251,0,231337,231337,0,129987,129987,0,277147,277147,0,15.2,15.2,0.0,7.6,7.6,0.0,16.4,16.4,0.0,4.0,4.0,0.0,4.3,4.3,0.0,13.6,13.6,0.0,7.6,7.6,0.0,16.3,16.3,0.0,10.5,10.5,0.0,19.0,19.0,0.0,12.8,12.8,0.0,17.6,17.6,0.0,11.3,11.3,0.0,96.0,96.0,0.0,95.7,95.7,0.0,100.0,100.0,100.0,178255,178255,0,323160,323160,0,2015-09-08T00:00:00.000,300193,300193,0,192410,192410,0,218692,218692,0,1635931,1635931,0,1630907,1630907,0,56,56,0,54,54,0,75,75,0,61,61,0,72,72,0,82,82,0,57,57,0,69,69,0,18,18,0,20,20,0,34,34,0,372,372,0,304,304,0,311,311,0,2015 Report Week 36
088,088691,CMX,NYC,N20,-8384,9634,3540,-1007,2247,-8399,-1006,722,-910,-3209,-17006,4048,-5155,-1471,-7392,-10646,GOLD,NATURAL RESOURCES,GOLD,PRECIOUS METALS,23.7,23.7,0.0,29.2,29.2,0.0,33.9,33.9,0.0,40.1,40.1,0.0,22.5,22.5,0.0,25.0,25.0,0.0,29.9,29.9,0.0,32.0,32.0,0.0,GOLD,(CONTRACTS OF 100 TROY OUNCES),FutOnly,150915088691F,104300,104300,0,95493,95493,0,24689,24689,0,GOLD - COMMODITY EXCHANGE INC.,32607,32607,0,39175,39175,0,413333,413333,0,69925,69925,0,39185,39185,0,26824,26824,0,25.2,25.2,0.0,23.1,23.1,0.0,6.0,6.0,0.0,7.9,7.9,0.0,9.5,9.5,0.0,16.9,16.9,0.0,9.5,9.5,0.0,6.5,6.5,0.0,4.2,4.2,0.0,14.7,14.7,0.0,18.9,18.9,0.0,16.4,16.4,0.0,14.4,14.4,0.0,92.1,92.1,0.0,90.5,90.5,0.0,100.0,100.0,100.0,17304,17304,0,60606,60606,0,2015-09-15T00:00:00.000,67823,67823,0,59538,59538,0,78146,78146,0,380726,380726,0,374158,374158,0,54,54,0,50,50,0,39,39,0,64,64,0,69,69,0,57,57,0,15,15,0,25,25,0,16,16,0,16,16,0,24,24,0,307,307,0,209,209,0,227,227,0,2015 Report Week 37
085,085692,CMX,NYC,N25,-1683,-7427,-530,-1089,-1247,-4385,522,-2960,818,-2556,6613,124,339,9,-3296,-3138,COPPER,NATURAL RESOURCES,COPPER,BASE METALS,19.7,19.7,0.0,23.2,23.2,0.0,34.2,34.2,0.0,33.9,33.9,0.0,19.7,19.7,0.0,20.4,20.4,0.0,34.0,34.0,0.0,30.4,30.4,0.0,COPPER- #1,"(CONTRACTS OF 25,000 POUNDS)",FutOnly,150915085692F,36890,36890,0,35757,35757,0,7521,7521,0,COPPER-GRADE #1 - COMMODITY EXCHANGE INC.,11992,11992,0,18404,18404,0,154631,154631,0,22640,22640,0,27814,27814,0,5878,5878,0,23.9,23.9,0.0,23.1,23.1,0.0,4.9,4.9,0.0,7.8,7.8,0.0,11.9,11.9,0.0,14.6,14.6,0.0,18.0,18.0,0.0,3.8,3.8,0.0,15.7,15.7,0.0,35.6,35.6,0.0,28.8,28.8,0.0,2.1,2.1,0.0,0.6,0.6,0.0,92.2,92.2,0.0,88.1,88.1,0.0,100.0,100.0,100.0,24267,24267,0,55102,55102,0,2015-09-15T00:00:00.000,3212,3212,0,943,943,0,44500,44500,0,142639,142639,0,136227,136227,0,39,39,0,46,46,0,23,23,0,30,30,0,58,58,0,30,30,0,31,31,0,36,36,0,16,16,0,5,5,0,8,8,0,245,245,0,149,149,0,181,181,0,2015 Report Week 37
067,067651,NYME,NYC,N10,1195,-13012,11115,4883,287,-1302,-5525,726,-11677,8461,16622,-6942,-2551,-2812,-6185,-1589,CRUDE OIL,NATURAL RESOURCES,CRUDE OIL,PETROLEUM AND PRODUCTS,14.8,14.8,0.0,12.9,12.9,0.0,25.6,25.6,0.0,22.0,22.0,0.0,14.5,14.5,0.0,10.1,10.1,0.0,20.8,20.8,0.0,16.2,16.2,0.0,WTI-PHYSICAL,"(CONTRACTS OF 1,000 BARRELS)",FutOnly,150915067651F,260007,260007,0,115720,115720,0,290393,290393,0,"CRUDE OIL, LIGHT SWEET - NEW YORK MERCANTILE EXCHANGE",73203,73203,0,73631,73631,0,1702949,1702949,0,225812,225812,0,130713,130713,0,265470,265470,0,15.3,15.3,0.0,6.8,6.8,0.0,17.1,17.1,0.0,4.3,4.3,0.0,4.3,4.3,0.0,13.3,13.3,0.0,7.7,7.7,0.0,15.6,15.6,0.0,11.0,11.0,0.0,20.0,20.0,0.0,12.4,12.4,0.0,17.5,17.5,0.0,11.1,11.1,0.0,95.7,95.7,0.0,95.7,95.7,0.0,100.0,100.0,100.0,186716,186716,0,339782,339782,0,2015-09-15T00:00:00.000,297642,297642,0,189598,189598,0,211750,211750,0,1629746,1629746,0,1629318,1629318,0,54,54,0,54,54,0,74,74,0,61,61,0,68,68,0,85,85,0,64,64,0,75,75,0,19,19,0,20,20,0,36,36,0,372,372,0,311,311,0,317,317,0,2015 Report Week 37
088,088691,CMX,NYC,N20,3231,-8791,1803,-626,-3297,5971,4624,-4932,2835,2373,14589,-8433,3600,164,6597,9268,GOLD,NATURAL RESOURCES,GOLD,PRECIOUS METALS,23.4,23.4,0.0,30.2,30.2,0.0,33.3,33.3,0.0,41.2,41.2,0.0,22.1,22.1,0.0,26.0,26.0,0.0,29.3,29.3,0.0,33.2,33.2,0.0,GOLD,(CONTRACTS OF 100 TROY OUNCES),FutOnly,150922088691F,107531,107531,0,86702,86702,0,26492,26492,0,GOLD - COMMODITY EXCHANGE INC.,31981,31981,0,35878,35878,0,419304,419304,0,74549,74549,0,34253,34253,0,29659,29659,0,25.6,25.6,0.0,20.7,20.7,0.0,6.3,6.3,0.0,7.6,7.6,0.0,8.6,8.6,0.0,17.8,17.8,0.0,8.2,8.2,0.0,7.1,7.1,0.0,4.7,4.7,0.0,17.9,17.9,0.0,16.6,16.6,0.0,17.0,17.0,0.0,14.2,14.2,0.0,92.4,92.4,0.0,91.4,91.4,0.0,100.0,100.0,100.0,19677,19677,0,75195,75195,0,2015-09-22T00:00:00.000,71423,71423,0,59702,59702,0,69713,69713,0,387323,387323,0,383426,383426,0,58,58,0,47,47,0,40,40,0,72,72,0,66,66,0,60,60,0,20,20,0,30,30,0,14,14,0,18,18,0,22,22,0,318,318,0,220,220,0,233,233,0,2015 Report Week 38
085,085692,CMX,NYC,N25,-3525,2676,-200,2193,1750,-2056,-3623,-615,1850,-345,-7952,980,-179,614,-4249,-3806,COPPER,NATURAL RESOURCES,COPPER,BASE METALS,20.4,20.4,0.0,19.6,19.6,0.0,35.1,35.1,0.0,30.4,30.4,0.0,20.3,20.3,0.0,17.5,17.5,0.0,34.5,34.5,0.0,27.3,27.3,0.0,COPPER- #1,"(CONTRACTS OF 25,000 POUNDS)",FutOnly,150922085692F,33365,33365,0,38433,38433,0,7321,7321,0,COPPER-GRADE #1 - COMMODITY EXCHANGE INC.,14185,14185,0,20154,20154,0,152575,152575,0,19017,19017,0,27199,27199,0,7728,7728,0,21.9,21.9,0.0,25.2,25.2,0.0,4.8,4.8,0.0,9.3,9.3,0.0,13.2,13.2,0.0,12.5,12.5,0.0,17.8,17.8,0.0,5.1,5.1,0.0,15.7,15.7,0.0,30.9,30.9,0.0,29.8,29.8,0.0,2.0,2.0,0.0,1.0,1.0,0.0,90.7,90.7,0.0,86.8,86.8,0.0,100.0,100.0,100.0,23922,23922,0,47150,47150,0,2015-09-22T00:00:00.000,3033,3033,0,1557,1557,0,45480,45480,0,138390,138390,0,132421,132421,0,32,32,0,53,53,0,19,19,0,27,27,0,56,56,0,28,28,0,29,29,0,36,36,0,16,16,0,5,5,0,10,10,0,242,242,0,135,135,0,186,186,0,2015 Report Week 38
067,067651,NYME,NYC,N10,9386,-10168,-34784,-8372,858,-96732,-6001,-6490,-17270,-31732,-14940,-4194,-10173,-3765,-88360,-97590,CRUDE OIL,NATURAL RESOURCES,CRUDE OIL,PETROLEUM AND PRODUCTS,15.7,15.7,0.0,13.1,13.1,0.0,26.3,26.3,0.0,22.6,22.6,0.0,15.4,15.4,0.0,10.3,10.3,0.0,21.9,21.9,0.0,17.1,17.1,0.0,WTI-PHYSICAL,"(CONTRACTS OF 1,000 BARRELS)",FutOnly,150922067651F,269393,269393,0,105552,105552,0,255609,255609,0,"CRUDE OIL, LIGHT SWEET - NEW YORK MERCANTILE EXCHANGE",64831,64831,0,74489,74489,0,1606217,1606217,0,219811,219811,0,124223,124223,0,248200,248200,0,16.8,16.8,0.0,6.6,6.6,0.0,15.9,15.9,0.0,4.0,4.0,0.0,4.6,4.6,0.0,13.7,13.7,0.0,7.7,7.7,0.0,15.5,15.5,0.0,9.6,9.6,0.0,20.2,20.2,0.0,12.9,12.9,0.0,17.9,17.9,0.0,11.6,11.6,0.0,96.0,96.0,0.0,95.4,95.4,0.0,100.0,100.0,100.0,154984,154984,0,324842,324842,0,2015-09-22T00:00:00.000,287469,287469,0,185833,185833,0,207556,207556,0,1541386,1541386,0,1531728,1531728,0,51,51,0,53,53,0,71,71,0,60,60,0,58,58,0,71,71,0,56,56,0,70,70,0,19,19,0,21,21,0,34,34,0,351,351,0,290,290,0,290,290,0,2015 Report Week 38
088,088691,CMX,NYC,N20,5102,-14633,327,879,484,-3604,-4390,-175,-5965,5838,12410,-7928,1415,2533,-4483,-4088,GOLD,NATURAL RESOURCES,GOLD,PRECIOUS METALS,22.7,22.7,0.0,31.7,31.7,0.0,33.6,33.6,0.0,42.9,42.9,0.0,21.5,21.5,0.0,26.7,26.7,0.0,28.9,28.9,0.0,33.9,33.9,0.0,GOLD,(CONTRACTS OF 100 TROY OUNCES),FutOnly,150929088691F,112633,112633,0,72069,72069,0,26819,26819,0,GOLD - COMMODITY EXCHANGE INC.,32860,32860,0,36362,36362,0,415700,415700,0,70159,70159,0,34078,34078,0,23694,23694,0,27.1,27.1,0.0,17.3,17.3,0.0,6.5,6.5,0.0,7.9,7.9,0.0,8.7,8.7,0.0,16.9,16.9,0.0,8.2,8.2,0.0,5.7,5.7,0.0,6.1,6.1,0.0,21.1,21.1,0.0,14.9,14.9,0.0,17.5,17.5,0.0,15.0,15.0,0.0,92.1,92.1,0.0,91.3,91.3,0.0,100.0,100.0,100.0,25515,25515,0,87605,87605,0,2015-09-29T00:00:00.000,72838,72838,0,62235,62235,0,61785,61785,0,382840,382840,0,379338,379338,0,64,64,0,38,38,0,35,35,0,69,69,0,66,66,0,48,48,0,19,19,0,27,27,0,12,12,0,22,22,0,23,23,0,315,315,0,218,218,0,212,212,0,2015 Report Week 39
067,067651,NYME,NYC,N10,-6267,7184,3804,5959,-1720,11685,-1452,-7202,-2361,11055,19640,4470,-4137,-3523,5726,13405,CRUDE OIL,NATURAL RESOURCES,CRUDE OIL,PETROLEUM AND PRODUCTS,15.3,15.3,0.0,12.6,12.6,0.0,25.6,25.6,0.0,22.1,22.1,0.0,15.1,15.1,0.0,10.2,10.2,0.0,21.6,21.6,0.0,17.0,17.0,0.0,WTI-PHYSICAL,"(CONTRACTS OF 1,000 BARRELS)",FutOnly,150929067651F,263126,263126,0,112736,112736,0,259413,259413,0,"CRUDE OIL, LIGHT SWEET - NEW YORK MERCANTILE EXCHANGE",70790,70790,0,72769,72769,0,1617902,1617902,0,218359,218359,0,117021,117021,0,245839,245839,0,16.3,16.3,0.0,7.0,7.0,0.0,16.0,16.0,0.0,4.4,4.4,0.0,4.5,4.5,0.0,13.5,13.5,0.0,7.2,7.2,0.0,15.2,15.2,0.0,10.3,10.3,0.0,21.3,21.3,0.0,13.1,13.1,0.0,17.5,17.5,0.0,11.3,11.3,0.0,95.6,95.6,0.0,95.5,95.5,0.0,100.0,100.0,100.0,166039,166039,0,344482,344482,0,2015-09-29T00:00:00.000,283332,283332,0,182310,182310,0,212026,212026,0,1547112,1547112,0,1545133,1545133,0,49,49,0,59,59,0,74,74,0,63,63,0,59,59,0,74,74,0,60,60,0,71,71,0,18,18,0,20,20,0,33,33,0,359,359,0,295,295,0,301,301,0,2015 Report Week 39
085,085692,CMX,NYC,N25,-1313,2472,608,-909,-648,-865,1350,1321,-2027,1377,-3528,-1244,-356,1293,44,-217,COPPER,NATURAL RESOURCES,COPPER,BASE METALS,21.2,21.2,0.0,18.7,18.7,0.0,36.3,36.3,0.0,29.4,29.4,0.0,21.2,21.2,0.0,16.7,16.7,0.0,35.7,35.7,0.0,26.8,26.8,0.0,COPPER- #1,"(CONTRACTS OF 25,000 POUNDS)",FutOnly,150929085692F,32052,32052,0,40905,40905,0,7929,7929,0,COPPER-GRADE #1 - COMMODITY EXCHANGE INC.,13276,13276,0,19506,19506,0,151710,151710,0,20367,20367,0,28520,28520,0,5701,5701,0,21.1,21.1,0.0,27.0,27.0,0.0,5.2,5.2,0.0,8.8,8.8,0.0,12.9,12.9,0.0,13.4,13.4,0.0,18.8,18.8,0.0,3.8,3.8,0.0,16.7,16.7,0.0,28.8,28.8,0.0,29.2,29.2,0.0,1.8,1.8,0.0,1.9,1.9,0.0,91.2,91.2,0.0,87.1,87.1,0.0,100.0,100.0,100.0,25299,25299,0,43622,43622,0,2015-09-29T00:00:00.000,2677,2677,0,2850,2850,0,44236,44236,0,138434,138434,0,132204,132204,0,34,34,0,61,61,0,18,18,0,33,33,0,55,55,0,21,21,0,32,32,0,33,33,0,18,18,0,4,4,0,10,10,0,253,253,0,139,139,0,186,186,0,2015 Report Week 39
085,085692,CMX,NYC,N25,2711,-5172,-151,-236,-1480,1677,-513,1912,231,-257,6155,-304,-14,196,1913,3157,COPPER,NATURAL RESOURCES,COPPER,BASE METALS,20.7,20.7,0.0,19.1,19.1,0.0,36.3,36.3,0.0,30.0,30.0,0.0,20.7,20.7,0.0,17.0,17.0,0.0,35.4,35.4,0.0,26.4,26.4,0.0,COPPER- #1,"(CONTRACTS OF 25,000 POUNDS)",FutOnly,151006085692F,34763,34763,0,35733,35733,0,7778,7778,0,COPPER-GRADE #1 - COMMODITY EXCHANGE INC.,13040,13040,0,18026,18026,0,153387,153387,0,19854,19854,0,30432,30432,0,5932,5932,0,22.7,22.7,0.0,23.3,23.3,0.0,5.1,5.1,0.0,8.5,8.5,0.0,11.8,11.8,0.0,12.9,12.9,0.0,19.8,19.8,0.0,3.9,3.9,0.0,16.3,16.3,0.0,32.5,32.5,0.0,28.6,28.6,0.0,1.7,1.7,0.0,2.0,2.0,0.0,91.5,91.5,0.0,88.2,88.2,0.0,100.0,100.0,100.0,25042,25042,0,49777,49777,0,2015-10-06T00:00:00.000,2663,2663,0,3046,3046,0,43932,43932,0,140347,140347,0,135361,135361,0,38,38,0,46,46,0,18,18,0,24,24,0,59,59,0,25,25,0,29,29,0,35,35,0,18,18,0,4,4,0,10,10,0,236,236,0,138,138,0,173,173,0,2015 Report Week 40
067,067651,NYME,NYC,N10,15192,-7885,-15,2333,5402,57774,-5577,10967,17467,10701,17376,6500,3289,11173,55441,52372,CRUDE OIL,NATURAL RESOURCES,CRUDE OIL,PETROLEUM AND PRODUCTS,15.2,15.2,0.0,12.1,12.1,0.0,25.1,25.1,0.0,21.5,21.5,0.0,15.0,15.0,0.0,9.9,9.9,0.0,21.2,21.2,0.0,16.8,16.8,0.0,WTI-PHYSICAL,"(CONTRACTS OF 1,000 BARRELS)",FutOnly,151006067651F,278318,278318,0,104851,104851,0,259398,259398,0,"CRUDE OIL, LIGHT SWEET - NEW YORK MERCANTILE EXCHANGE",73123,73123,0,78171,78171,0,1675676,1675676,0,212782,212782,0,127988,127988,0,263306,263306,0,16.6,16.6,0.0,6.3,6.3,0.0,15.5,15.5,0.0,4.4,4.4,0.0,4.7,4.7,0.0,12.7,12.7,0.0,7.6,7.6,0.0,15.7,15.7,0.0,10.5,10.5,0.0,21.6,21.6,0.0,13.0,13.0,0.0,17.1,17.1,0.0,11.5,11.5,0.0,95.6,95.6,0.0,95.3,95.3,0.0,100.0,100.0,100.0,176740,176740,0,361858,361858,0,2015-10-06T00:00:00.000,286621,286621,0,193483,193483,0,218526,218526,0,1602553,1602553,0,1597505,1597505,0,63,63,0,52,52,0,83,83,0,60,60,0,73,73,0,82,82,0,56,56,0,69,69,0,18,18,0,21,21,0,35,35,0,378,378,0,317,317,0,314,314,0,2015 Report Week 40
088,088691,CMX,NYC,N20,2781,-2493,4735,649,-4503,14528,5427,527,2047,226,4558,1537,12531,-2874,13879,19031,GOLD,NATURAL RESOURCES,GOLD,PRECIOUS METALS,22.0,22.0,0.0,31.3,31.3,0.0,32.5,32.5,0.0,43.5,43.5,0.0,20.1,20.1,0.0,26.3,26.3,0.0,27.3,27.3,0.0,34.0,34.0,0.0,GOLD,(CONTRACTS OF 100 TROY OUNCES),FutOnly,151006088691F,115414,115414,0,69576,69576,0,31554,31554,0,GOLD - COMMODITY EXCHANGE INC.,33509,33509,0,31859,31859,0,430228,430228,0,75586,75586,0,34605,34605,0,25741,25741,0,26.8,26.8,0.0,16.2,16.2,0.0,7.3,7.3,0.0,7.8,7.8,0.0,7.4,7.4,0.0,17.6,17.6,0.0,8.0,8.0,0.0,6.0,6.0,0.0,6.0,6.0,0.0,21.4,21.4,0.0,14.7,14.7,0.0,19.8,19.8,0.0,13.8,13.8,0.0,92.2,92.2,0.0,92.6,92.6,0.0,100.0,100.0,100.0,25741,25741,0,92163,92163,0,2015-10-06T00:00:00.000,85369,85369,0,59361,59361,0,63322,63322,0,396719,396719,0,398369,398369,0,70,70,0,39,39,0,35,35,0,72,72,0,70,70,0,53,53,0,21,21,0,29,29,0,12,12,0,23,23,0,21,21,0,331,331,0,232,232,0,220,220,0,2015 Report Week 40
088,088691,CMX,NYC,N20,12936,-18439,-4305,1836,2151,5700,-637,398,52,-1661,11432,-134,16798,-2387,3864,3549,GOLD,NATURAL RESOURCES,GOLD,PRECIOUS METALS,22.1,22.1,0.0,31.2,31.2,0.0,32.7,32.7,0.0,44.5,44.5,0.0,20.0,20.0,0.0,26.8,26.8,0.0,27.3,27.3,0.0,35.8,35.8,0.0,GOLD,(CONTRACTS OF 100 TROY OUNCES),FutOnly,151013088691F,128350,128350,0,51137,51137,0,27249,27249,0,GOLD - COMMODITY EXCHANGE INC.,35345,35345,0,34010,34010,0,435928,435928,0,74949,74949,0,35003,35003,0,25793,25793,0,29.4,29.4,0.0,11.7,11.7,0.0,6.3,6.3,0.0,8.1,8.1,0.0,7.8,7.8,0.0,17.2,17.2,0.0,8.0,8.0,0.0,5.9,5.9,0.0,5.5,5.5,0.0,23.8,23.8,0.0,14.5,14.5,0.0,23.4,23.4,0.0,13.1,13.1,0.0,91.9,91.9,0.0,92.2,92.2,0.0,100.0,100.0,100.0,24080,24080,0,103595,103595,0,2015-10-13T00:00:00.000,102167,102167,0,56974,56974,0,63188,63188,0,400583,400583,0,401918,401918,0,73,73,0,31,31,0,36,36,0,74,74,0,70,70,0,51,51,0,17,17,0,30,30,0,14,14,0,20,20,0,21,21,0,331,331,0,233,233,0,214,214,0,2015 Report Week 41
085,085692,CMX,NYC,N25,2194,-6125,3046,272,-639,3095,-2520,392,1610,-1232,5241,408,253,-683,2823,3734,COPPER,NATURAL RESOURCES,COPPER,BASE METALS,20.9,20.9,0.0,19.1,19.1,0.0,36.1,36.1,0.0,30.6,30.6,0.0,20.9,20.9,0.0,17.6,17.6,0.0,35.4,35.4,0.0,27.5,27.5,0.0,COPPER- #1,"(CONTRACTS OF 25,000 POUNDS)",FutOnly,151013085692F,36957,36957,0,29608,29608,0,10824,10824,0,COPPER-GRADE #1 - COMMODITY EXCHANGE INC.,13312,13312,0,17387,17387,0,156482,156482,0,17334,17334,0,30824,30824,0,7542,7542,0,23.6,23.6,0.0,18.9,18.9,0.0,6.9,6.9,0.0,8.5,8.5,0.0,11.1,11.1,0.0,11.1,11.1,0.0,19.7,19.7,0.0,4.8,4.8,0.0,15.2,15.2,0.0,35.2,35.2,0.0,28.3,28.3,0.0,1.9,1.9,0.0,1.5,1.5,0.0,91.5,91.5,0.0,88.9,88.9,0.0,100.0,100.0,100.0,23810,23810,0,55018,55018,0,2015-10-13T00:00:00.000,2916,2916,0,2363,2363,0,44340,44340,0,143170,143170,0,139095,139095,0,38,38,0,44,44,0,21,21,0,20,20,0,66,66,0,25,25,0,29,29,0,40,40,0,17,17,0,5,5,0,10,10,0,243,243,0,140,140,0,182,182,0,2015 Report Week 41
